stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,32.69,0,143.02,8.17,4.09,0,4.09,0,0,4.09,0,16.35,0,0,0,0,49.04,40.86,163.46,216.58,0,0,0,4.09,102.16,1569.18,4.09,0,0,20.43,0,0,0,0,0,0,24.52,0,0,0
72hpf,106.98,52.42,0,135.86,44.93,56.7,0,7.49,0,0,2.14,0,1.07,0,0,13.91,0,218.24,672.9,40.65,318.8,0,25.67,11.77,18.19,1829.34,686.81,8.56,9.63,0,338.05,8.56,0,4.28,96.28,23.54,22.47,35.3,0,0,1.07
21Day,85.67,45.51,40.16,317.23,14.72,192.75,0,103.07,0,0,16.06,0,0,16.06,9.37,184.72,21.42,358.73,121.81,97.71,477.86,0,1.34,66.93,5.35,598.32,204.8,16.06,13.39,0,163.3,49.53,0,9.37,46.85,10.71,14.72,26.77,1.34,0,97.71
3Month,1.92,76.47,7.04,198.05,4.48,0,6.72,9.92,0.64,16,37.11,1.92,0,303.63,43.51,20.16,48.95,135.34,49.59,85.75,104.62,24,0.64,13.12,16.64,20.48,5.44,39.67,8,0,8.64,13.44,0,291.79,6.08,0.64,0,4.8,30.72,49.91,95.66
22Month,0.55,221.4,7.65,142.68,2.73,0,7.65,10.93,0.55,23.51,89.1,65.05,0,771.33,39.91,59.04,84.18,43.19,22.41,129.01,155.25,6.56,18.59,16.95,2.19,19.68,6.01,48.65,22.96,1.09,7.11,0.55,0.55,65.05,17.49,3.83,0,1.64,6.01,0.55,56.31
