stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,163.46,0,1622.3,36.78,0,0,16.35,0,0,8.17,0,106.25,8.17,0,4.09,0,343.26,1107.42,1781.67,1160.54,0,4.09,0,24.52,907.18,7723.3,28.6,0,0,187.97,0,0,0,0,0,0,110.33,0,0,0
72hpf,273.87,170.1,0,1051.6,162.61,399.03,0,10.7,0,1.07,31.02,0,2.14,2.14,0,47.07,2.14,555.22,4961.69,265.31,921.09,0,71.68,33.16,36.37,8297.3,1800.46,50.28,28.88,0,1017.37,20.33,0,5.35,409.73,43.86,29.95,105.91,0,0,1.07
21Day,262.35,85.67,65.59,3620.73,72.28,495.26,0,136.53,0,20.08,127.16,4.02,0,99.05,45.51,547.46,271.72,261.01,2922.02,659.9,1450.97,0,4.02,263.69,10.71,1935.52,580.92,77.63,82.99,0,567.54,210.15,0,48.19,144.56,101.73,223.54,62.91,0,0,358.73
3Month,20.16,130.54,168.29,2887.22,11.52,0,42.23,24.96,7.04,689.49,1033.76,5.44,0,3351.15,1291.64,107.82,1210.05,261.08,810.43,1203.65,630.3,270.36,5.44,518,145.26,164.77,12.8,132.46,63.99,0,39.99,108.14,6.08,1334.51,24,1.28,0.32,8.96,203.81,216.61,797.63
22Month,12.57,342.21,299.57,1841.13,12.57,0,77.08,48.11,8.2,724.86,3417.14,818.34,0,7853.79,886.13,334.55,2727.26,106.05,432.4,2144.53,1121.19,57.4,123.54,396.32,21.32,171.65,15.85,209.92,196.25,21.32,44.28,34.99,0,522.6,138.3,53.03,0.55,6.56,51.93,0,563.05
