stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,61.3,8.17,0,0,0,0,0,4.09,0,16.35,0,0,0,0,0,20.43,81.73,147.11,0,0,0,4.09,61.3,1152.37,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,60.98,25.67,0,56.7,16.05,26.74,0,5.35,0,0,2.14,0,0,2.14,0,3.21,0,39.58,213.96,12.84,139.07,0,7.49,6.42,4.28,1034.49,465.36,3.21,12.84,0,133.72,2.14,6.42,66.33,8.56,8.56,10.7,0,0,0
21Day,73.62,8.03,13.39,188.73,4.02,74.96,0,37.48,0,6.69,4.02,0,0,17.4,6.69,53.54,25.43,12.05,105.74,46.85,187.39,0,0,25.43,5.35,286.45,136.53,2.68,6.69,0,93.7,20.08,14.72,21.42,8.03,14.72,9.37,0,0,12.05
3Month,2.88,36.47,44.47,470.01,1.92,0,6.08,10.24,0.32,152.62,82.55,1.6,0,569.83,119.34,23.36,243.8,37.43,118.06,146.22,193.89,49.91,1.92,41.91,63.35,29.44,9.28,36.47,18.24,0,5.76,19.84,319.63,8.96,0.64,0,1.92,29.44,140.14,90.87
22Month,0.55,38.81,32.8,156.89,2.19,0,5.47,11.48,0,72.71,155.25,33.89,0,1016.78,63.96,29.52,284.26,7.65,14.21,157.98,159.08,3.28,26.79,10.93,9.29,20.23,3.83,34.44,28.97,3.83,5.47,2.19,136.12,14.76,7.65,0,0,2.73,0.55,22.96
