stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,44.95,0,241.1,0,16.35,0,4.09,0,0,0,0,12.26,0,0,0,0,40.86,93.99,122.59,514.89,0,0,0,4.09,167.54,4360.19,0,0,0,73.56,0,0,0,0,0,24.52,0,0,0
72hpf,120.89,32.09,0,116.61,54.56,36.37,0,11.77,0,0,4.28,0,0,2.14,0,13.91,0,93.07,315.59,19.26,341.26,0,27.81,12.84,3.21,964.95,955.32,6.42,7.49,0,287.77,13.91,4.28,79.16,13.91,7.49,28.88,0,0,0
21Day,244.95,22.76,5.35,556.83,18.74,160.62,0,202.12,0,1.34,6.69,0,0,33.46,14.72,207.47,34.8,41.49,219.52,107.08,643.83,0,1.34,56.22,2.68,382.82,353.37,5.35,12.05,0,261.01,58.9,13.39,56.22,18.74,40.16,10.71,1.34,1.34,50.86
3Month,5.76,25.28,10.88,491.44,5.12,0,8,29.12,1.6,42.55,84.15,0.64,0,626.46,117.74,57.91,144.3,32.95,119.34,158.69,167.33,40.95,1.6,26.24,22.4,22.72,8.64,27.84,13.76,0,14.72,25.6,898.42,5.76,0.64,0,2.88,42.55,605.34,125.74
22Month,3.83,53.03,24.05,263.49,5.47,0,12.03,26.79,1.09,38.81,235.61,144.86,0,1801.77,65.6,138.85,227.95,8.75,49.75,314.33,261.3,7.65,38.27,28.43,3.28,15.85,8.2,25.69,27.88,4.92,15.31,2.19,161.81,17.49,21.32,0,1.09,12.03,2.19,72.16
