stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,24.52,0,89.9,4.09,0,0,0,0,0,0,0,12.26,0,0,4.09,0,20.43,49.04,89.9,130.76,0,0,0,0,36.78,694.69,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,22.47,8.56,0,40.65,5.35,17.12,0,2.14,0,0,0,0,0,0,0,6.42,0,23.54,132.65,8.56,24.61,0,9.63,0,0,207.54,93.07,1.07,1.07,0,34.23,4.28,0,0,5.35,7.49,2.14,5.35,0,0,0
21Day,25.43,4.02,0,121.81,2.68,29.45,0,14.72,0,0,9.37,0,0,10.71,2.68,34.8,5.35,13.39,40.16,34.8,29.45,0,0,6.69,1.34,33.46,20.08,0,0,0,13.39,9.37,0,0,5.35,4.02,12.05,5.35,0,0,18.74
3Month,1.6,16,8,154.86,0.96,0,3.84,2.88,0.32,21.12,61.75,0,0,484.08,145.26,7.04,84.15,11.84,55.99,70.07,38.71,9.6,0.64,14.4,6.72,6.08,0.64,8.64,2.88,0,1.92,9.92,0.64,13.44,0.96,0.32,0,0.64,7.68,4.48,70.07
22Month,2.73,15.85,16.4,77.08,0,0,4.92,1.64,0.55,30.61,96.76,21.32,0,935.87,53.57,7.11,264.03,6.56,15.85,75.98,29.52,1.09,27.33,8.75,1.09,6.56,1.64,10.93,3.83,1.09,0.55,3.83,0,6.01,2.73,7.11,0,0.55,0.55,0,10.93
