stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,310.57,0,175.72,102.16,0,0,0,0,0,0,0,69.47,0,0,0,0,143.02,12.26,122.59,1103.33,0,4.09,0,57.21,310.57,9831.89,0,0,0,404.55,0,0,0,8.17,0,0,61.3,0,0,0
72hpf,86.65,587.32,0,68.47,88.79,65.26,0,6.42,0,0,2.14,3.21,0,1.07,0,2.14,2.14,140.14,114.47,117.68,3150.53,0,106.98,46,64.19,620.48,476.06,1.07,1.07,0,4744.52,5.35,0,3.21,299.54,2.14,3.21,68.47,0,0,0
21Day,70.94,234.24,8.03,175.35,30.79,100.39,0,18.74,0,0,14.72,8.03,0,159.29,1.34,18.74,36.14,247.63,109.76,373.45,6098.36,16.06,2.68,183.38,16.06,309.2,133.85,8.03,9.37,0,1679.86,199.44,0,0,113.78,22.76,53.54,89.68,2.68,0,14.72
3Month,13.44,511.28,26.24,247.96,14.4,0,35.51,2.88,0.64,28.8,115.82,2.88,0,9380.27,62.39,6.08,333.07,454.33,75.83,323.47,2477.37,711.25,9.28,87.03,349.7,27.2,8,14.08,18.24,0,87.03,155.18,1.28,64.31,44.15,0.64,0,44.79,209.89,31.04,49.59
22Month,11.48,642.87,14.21,207.18,22.41,0,71.07,3.83,1.64,15.31,113.16,391.95,0,11117.86,37.72,10.93,523.15,98.94,28.97,471.22,5160.97,276.61,250.91,56.85,22.96,42.64,22.41,4.92,24.6,9.29,48.11,19.13,0,29.52,110.42,10.39,0,12.57,164.54,0,43.73
