stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1119.67,1279.04,0,4233.52,192.06,89.9,0,44.95,0,0,32.69,0,130.76,28.6,0,16.35,0,514.89,1156.45,1973.73,10408.07,0,16.35,0,8.17,4474.61,75116.29,36.78,0,0,1201.4,4.09,0,0,4.09,0,0,294.22,0,0,0
72hpf,2348.19,897.55,1.07,2987.93,623.69,991.7,0,188.28,0,3.21,66.33,2.14,11.77,21.4,0,297.4,7.49,1984.46,4260.98,510.29,8820.43,1.07,593.73,207.54,92,54273.71,33540.09,111.26,285.63,0,6013.3,328.43,0,14.98,2472.29,237.49,144.42,435.4,0,0,6.42
21Day,2667.7,305.19,112.44,8472.91,220.86,3034.45,0,1843.16,0,42.83,231.57,10.71,0,310.54,120.47,2564.63,342.66,618.4,2844.38,987.84,8393.94,6.69,13.39,777.69,24.09,11591.7,10993.37,144.56,250.31,0,3223.19,1032.01,0,145.9,1185.94,306.52,733.52,211.49,21.42,4.02,858
3Month,32.63,352.9,85.75,3956.81,26.88,0,54.07,113.58,11.52,410.81,811.39,6.72,0,3570.31,1039.84,265.56,1169.09,335.95,1041.12,887.22,1370.02,256.6,14.08,322.83,302.99,247.96,103.02,255.64,110.06,0,69.75,127.98,2.88,3471.45,43.83,4.16,0.32,35.83,424.57,317.71,1166.54
22Month,15.31,498,172.74,1510.41,16.4,0,69.97,102.77,2.19,320.34,1561.25,585.47,0.55,6683.4,436.78,671.84,1989.82,115.89,245.45,1439.34,1356.25,40.45,277.15,222.49,31.71,172.2,52.48,232.33,168.92,26.79,79.81,29.52,0,517.14,174.38,107.14,0,19.13,55.21,1.09,460.83
