stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,20.43,0,4.09,0,0,0,0,0,0,0,0,0,0,12.26,0,44.95,28.6,0,0,0,0,28.6,265.62,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,38.51,4.28,1.07,6.42,9.63,8.56,0,0,0,0,0,0,0,0,1.07,0,6.42,16.05,0,160.47,0,1.07,4.28,0,718.9,128.37,5.35,9.63,0,194.7,1.07,0,63.12,2.14,0,3.21,0,0,0
21Day,219.52,13.39,0,92.36,21.42,88.34,0,20.08,0,1.34,1.34,0,8.03,1.34,14.72,10.71,10.71,58.9,24.09,1358.61,1.34,1.34,99.05,2.68,1001.22,374.79,9.37,20.08,0,393.53,64.25,2.68,112.44,18.74,24.09,28.11,0,0,22.76
3Month,14.08,64.31,8.32,196.77,5.76,0,7.36,7.68,3.84,26.24,38.07,1.6,83.83,25.92,14.08,72.95,23.04,73.91,75.83,586.15,146.54,0.64,38.07,20.16,63.03,6.4,25.6,16.96,0,18.88,8.64,174.37,10.88,1.28,0,8.32,32.63,7.68,53.75
22Month,6.56,74.35,2.73,84.18,2.73,0,4.92,0,2.19,5.47,20.77,51.93,129.01,6.56,12.03,19.13,4.92,23.51,18.59,689.88,26.79,2.73,29.52,2.19,26.79,7.11,27.33,45.37,1.64,21.87,3.28,41,20.23,2.19,0,4.37,16.4,0,51.93
