stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,24.52,16.35,16.35,8.17,0,0,0,12.26,28.6,81.73,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,11.77,0,3.21,3.21,19.26,0,5.35,0,0,2.14,0,0,0,6.42,0,24.61,34.23,3.21,8.56,0,2.14,1.07,32.09,120.89,38.51,2.14,1.07,0,0,0,0,6.42,0,1.07,12.84,0,0,0
21Day,2.68,8.03,10.71,50.86,0,28.11,0,20.08,0,0,5.35,0,14.72,2.68,73.62,17.4,4.02,25.43,40.16,25.43,0,0,6.69,2.68,46.85,22.76,2.68,1.34,0,8.03,5.35,1.34,8.03,0,2.68,6.69,0,0,21.42
3Month,0.96,9.6,8.32,104.62,0.96,0,4.48,3.84,0.32,5.76,88.95,0,1053.91,39.67,11.2,93.43,45.75,24.32,47.67,20.8,2.24,1.92,7.68,130.22,4.16,0.64,8.64,2.88,0,1.28,13.76,92.15,0.96,0,0,0.96,8.32,272.6,57.27
22Month,1.09,19.13,21.32,68.33,0.55,0,4.92,2.73,0,4.92,287.54,8.75,1103.15,20.23,26.79,170.56,8.75,3.28,49.75,14.21,0,22.41,4.37,9.29,3.28,0.55,5.47,2.73,2.73,1.64,1.64,24.05,2.19,1.64,0,0,3.83,1.09,40.45
