stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,134.85,0,294.22,8.17,12.26,0,20.43,0,0,8.17,0,12.26,4.09,0,4.09,0,81.73,106.25,343.26,764.16,0,0,0,12.26,486.28,5144.78,0,0,0,155.28,0,0,0,0,0,0,44.95,0,0,0
72hpf,88.79,32.09,0,147.63,44.93,83.44,0,13.91,0,0,3.21,0,0,2.14,0,20.33,0,125.17,329.5,41.72,386.19,0,53.49,19.26,7.49,1695.62,1400.36,10.7,29.95,0,326.29,26.74,0,1.07,184,20.33,19.26,44.93,0,0,0
21Day,111.1,26.77,12.05,368.1,25.43,318.57,0,196.76,0,0,9.37,1.34,0,29.45,6.69,99.05,61.57,36.14,131.18,80.31,431.01,1.34,1.34,44.17,5.35,493.92,451.09,6.69,18.74,0,157.95,58.9,0,32.12,87,17.4,32.12,8.03,0,0,32.12
3Month,3.52,27.84,14.72,257.88,5.44,0,11.52,10.24,0.64,48.95,62.71,1.28,0,490.8,80.31,14.72,223.96,44.47,72.63,93.11,109.74,30.08,0.96,51.19,47.35,33.59,9.92,27.2,26.88,0,8.32,29.76,0.32,1724.85,13.12,0,0,4.16,49.59,781.64,90.23
22Month,1.09,26.79,17.49,96.76,1.09,0,5.47,7.65,0,27.88,146.5,49.2,0,742.9,31.71,34.44,262.39,10.39,19.13,199.53,107.14,6.01,25.69,28.43,2.73,15.31,2.73,18.04,27.88,9.29,3.83,3.83,0,335.1,18.04,9.29,0,1.64,7.11,4.37,15.85
