stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,159.37,4.09,8.17,0,0,0,0,0,0,32.69,0,0,0,0,16.35,384.12,106.25,122.59,0,0,0,0,77.64,494.45,4.09,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,53.49,38.51,0,276.01,28.88,40.65,0,3.21,0,0,0,0,1.07,0,0,2.14,0,64.19,999.18,21.4,250.33,0,13.91,10.7,2.14,2490.47,428.99,12.84,10.7,0,277.08,5.35,0,98.42,10.7,18.19,19.26,0,0,0
21Day,72.28,28.11,9.37,1210.03,8.03,70.94,0,36.14,0,2.68,10.71,0,0,6.69,4.02,54.88,10.71,52.2,471.16,45.51,357.39,1.34,1.34,52.2,0,726.82,163.3,10.71,21.42,0,140.55,57.56,10.71,20.08,12.05,28.11,4.02,1.34,0,14.72
3Month,3.2,37.43,5.76,412.73,3.84,0,4.16,10.24,0.32,27.52,44.15,0.96,0,92.47,33.27,6.72,86.71,54.71,56.95,71.03,87.99,25.28,0,31.67,10.88,63.99,4.48,26.88,12.8,0,8.32,13.12,780.36,8,0.32,0,1.6,39.03,391.94,29.12
22Month,2.19,97.3,14.21,160.72,0.55,0,3.28,4.92,0,14.21,156.34,53.03,0,235.61,46.47,31.71,132.29,24.05,23.51,171.65,104.41,2.19,8.75,32.8,0,40.45,6.56,33.35,19.13,4.37,3.28,2.19,59.59,26.24,12.03,0,0.55,4.37,0.55,10.93
