stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,183.89,192.06,0,241.1,12.26,4.09,0,0,0,0,0,0,8.17,0,0,0,0,32.69,44.95,85.81,1945.13,0,0,0,4.09,735.55,4883.25,16.35,0,0,347.34,0,0,0,0,0,40.86,0,0,0
72hpf,353.03,97.35,0,89.86,40.65,29.95,0,1.07,0,0,0,0,1.07,1.07,0,3.21,2.14,82.37,192.56,5.35,1114.72,0,24.61,18.19,8.56,1167.14,1060.16,6.42,20.33,0,1003.46,3.21,7.49,118.75,0,2.14,114.47,0,0,0
21Day,157.95,40.16,46.85,168.66,4.02,48.19,0,13.39,0,6.69,2.68,1.34,0,18.74,1.34,45.51,48.19,17.4,226.21,14.72,1128.38,4.02,2.68,101.73,0,344,393.53,12.05,12.05,0,376.13,37.48,12.05,49.53,5.35,6.69,53.54,0,0,22.76
3Month,3.84,43.83,61.11,129.9,1.6,0,3.52,2.24,0.32,110.7,15.04,0.64,0,99.82,15.68,9.28,947.37,7.68,24.32,32.63,177.89,46.07,0.32,12.48,3.2,8,5.44,12.8,3.2,0,5.44,13.76,316.43,0.96,0.32,0,4.16,8.32,243.8,27.84
22Month,2.19,93.48,84.18,90.2,1.09,0,5.47,3.28,1.09,103.32,25.69,83.64,0,1124.47,9.84,16.4,1504.94,2.73,19.13,37.72,348.77,14.21,20.23,19.68,3.28,10.39,6.56,13.67,4.92,10.93,6.01,2.19,49.75,4.92,1.64,0,2.19,2.19,1.09,10.39
