stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,61.3,8.17,0,0,4.09,0,0,0,0,4.09,0,0,0,0,20.43,53.12,277.88,102.16,0,0,0,12.26,36.78,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,38.51,0,53.49,14.98,5.35,0,1.07,0,0,3.21,0,0,0,0,3.21,2.14,16.05,218.24,39.58,92,0,5.35,5.35,4.28,84.51,79.16,8.56,7.49,0,87.72,0,0,0,42.79,0,0,3.21,0,0,0
21Day,18.74,24.09,21.42,200.78,8.03,10.71,0,5.35,0,2.68,36.14,0,0,14.72,6.69,28.11,22.76,21.42,202.12,97.71,178.02,0,0,22.76,1.34,66.93,42.83,4.02,2.68,0,93.7,17.4,0,1.34,29.45,2.68,13.39,5.35,0,0,22.76
3Month,1.6,61.11,27.52,531.12,2.88,0,8,0.32,1.92,137.9,316.43,2.88,0,728.2,142.06,10.88,288.91,68.47,85.43,349.7,199.65,62.39,0.32,67.83,53.75,20.48,3.52,43.19,10.24,0,15.36,18.56,0.32,75.19,8,0.64,0,1.92,55.67,55.03,123.18
22Month,6.56,170.56,54.12,284.26,2.19,0,20.23,4.92,0.55,120.26,1454.65,82.54,0,1621.92,121.36,32.8,460.83,19.68,31.71,590.39,324.71,14.76,27.33,41.55,6.01,20.77,1.64,63.41,32.25,8.75,19.68,5.47,0,55.76,29.52,3.28,0,3.28,18.04,0,68.88
