stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,57.21,0,106.25,4.09,0,0,4.09,0,8.17,0,0,0,0,0,0,0,16.35,130.76,404.55,0,0,0,0,73.56,2774.67,0,0,0,69.47,0,0,0,0,0,0,0,0,0
72hpf,13.91,9.63,0,21.4,1.07,6.42,0,4.28,0,0,0,1.07,1.07,0,5.35,0,14.98,21.4,9.63,95.21,0,3.21,0,1.07,70.61,299.54,2.14,2.14,0,44.93,4.28,0,8.56,1.07,0,4.28,0,0,0
21Day,41.49,17.4,1.34,119.13,5.35,74.96,0,44.17,0,1.34,0,0,1.34,2.68,119.13,2.68,4.02,26.77,33.46,307.86,0,0,29.45,0,33.46,147.24,0,1.34,0,100.39,18.74,2.68,44.17,6.69,6.69,5.35,0,0,60.23
3Month,0.96,4.8,1.6,79.99,0.32,0,1.92,6.4,1.92,28.48,0,0,22.08,17.92,19.52,17.92,3.2,19.52,24.96,17.28,0.96,0,2.88,0.96,1.6,2.88,1.6,1.6,0,0.64,6.4,351.3,0.32,0,0,0,21.44,15.04,77.11
22Month,0.55,2.19,3.28,18.59,0,0,2.19,6.01,2.19,39.36,2.19,0,32.8,18.59,40.45,38.27,0,1.09,39.91,6.01,0,4.37,1.09,0,1.09,0,0,0.55,1.09,0.55,1.09,91.84,0.55,0.55,0,0,0.55,0,14.76
