stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,28.6,0,65.38,0,0,0,0,0,0,0,0,16.35,0,0,0,0,8.17,4.09,130.76,53.12,0,0,0,4.09,122.59,245.18,0,0,0,8.17,0,0,0,0,0,16.35,0,0,0
72hpf,6.42,14.98,0,27.81,8.56,38.51,0,0,0,0,2.14,0,0,0,0,4.28,1.07,19.26,85.58,37.44,50.28,0,1.07,2.14,6.42,165.82,59.91,3.21,1.07,0,65.26,0,1.07,9.63,1.07,3.21,18.19,0,0,0
21Day,18.74,6.69,25.43,101.73,1.34,65.59,0,13.39,0,2.68,10.71,0,0,2.68,2.68,17.4,4.02,10.71,42.83,81.65,53.54,0,0,6.69,1.34,46.85,38.82,0,2.68,0,30.79,12.05,0,10.71,1.34,4.02,8.03,0,0,17.4
3Month,0.96,26.88,38.07,258.52,0.64,0,1.92,4.48,0.64,62.07,200.29,1.6,0,225.88,73.27,5.12,130.54,21.12,87.99,353.86,49.91,11.84,0.64,26.24,26.56,6.4,2.56,16,4.8,0,3.2,10.56,24.32,0.96,0,0,1.28,14.72,72.31,58.55
22Month,0.55,19.13,19.13,112.06,0,0,5.47,1.64,0.55,36.63,367.35,59.59,0,313.78,43.73,8.75,114.8,4.92,60.13,256.38,23.51,1.09,5.47,11.48,1.09,3.83,1.09,9.84,3.28,1.09,1.64,2.19,6.01,9.29,1.64,0,0,4.37,0,39.36
