stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,53.12,0,110.33,16.35,4.09,0,0,0,0,0,0,8.17,0,0,0,0,20.43,20.43,130.76,412.73,0,4.09,0,12.26,159.37,4045.54,4.09,0,0,12.26,0,0,0,0,0,28.6,0,0,0
72hpf,121.96,35.3,0,151.91,33.16,110.19,0,6.42,0,0,1.07,0,0,2.14,0,10.7,1.07,78.09,252.47,17.12,462.15,0,11.77,11.77,3.21,3723.94,2996.48,9.63,32.09,0,334.84,2.14,5.35,217.17,32.09,18.19,24.61,0,0,0
21Day,125.82,14.72,8.03,358.73,12.05,338.65,0,78.97,0,2.68,16.06,0,0,17.4,5.35,141.88,12.05,22.76,168.66,57.56,377.47,0,0,38.82,5.35,930.28,678.64,14.72,13.39,0,117.79,50.86,26.77,40.16,22.76,58.9,16.06,1.34,1.34,44.17
3Month,4.16,31.67,12.48,450.49,4.48,0,23.04,11.52,0.64,98.86,128.94,1.28,0,315.47,56.31,24.96,193.25,42.87,98.54,116.14,114.22,24.32,1.28,83.19,40.63,29.12,8.96,31.99,19.84,0,12.16,15.68,868.34,7.68,0.96,0.32,2.24,47.35,444.41,129.26
22Month,0.55,63.96,23.51,212.1,5.47,0,12.03,13.12,0.55,61.77,405.62,63.96,0,619.36,66.15,59.04,274.42,10.93,25.15,201.17,106.6,6.56,16.4,54.67,1.64,15.85,6.56,41,23.51,15.31,6.56,2.73,255.83,15.85,27.33,0,0.55,7.11,1.64,54.67
