stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,16.35,0,0,0,85.81,0,0,171.63,0,12.26,4.09,0,24.52,0,24.52,16.35,11985.42,40.86,0,12.26,0,0,20.43,257.44,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,37.44,0,11.77,1.07,11.77,0,3.21,0,0,196.84,0,0,0,0,73.82,0,0,14.98,832.3,8.56,0,0,0,0,41.72,18.19,0,1.07,0,16.05,3.21,0,1.07,3.21,0,0,1.07,0,0,1.07
21Day,20.08,70.94,1.34,70.94,4.02,105.74,0,58.9,0,0,851.31,0,0,16.06,275.74,1017.29,10.71,4.02,37.48,2437.47,109.76,0,1.34,64.25,0,105.74,42.83,0,14.72,0,41.49,56.22,0,0,10.71,10.71,12.05,6.69,0,0,436.36
3Month,8,117.74,7.68,162.85,2.56,0,35.51,6.72,3.2,32.31,5883.87,0.32,0,222.04,6464.58,161.25,80.63,24.32,45.11,3269.24,326.35,135.02,0.32,26.24,32.95,12.48,0.96,10.88,63.03,0,9.6,71.03,22.72,61.75,7.04,0,0,3.52,47.99,59.19,636.06
22Month,9.29,192.42,5.47,61.23,1.64,0,96.21,4.92,0.55,14.21,10041.5,7.65,0,268.41,2865.02,321.98,38.81,4.92,14.76,5052.18,266.22,16.4,16.4,13.12,0.55,10.39,2.19,9.29,21.87,6.01,5.47,22.41,2.19,17.49,12.57,15.85,0,1.09,17.49,0.55,457
