stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,8.17,12.26,8.17,0,0,0,0,4.09,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,0,0,3.21,1.07,3.21,0,0,0,0,0,0,0,0,0,2.14,0,6.42,12.84,1.07,10.7,0,10.7,1.07,0,29.95,23.54,0,0,0,9.63,1.07,0,7.49,0,1.07,6.42,0,0,0
21Day,16.06,0,1.34,54.88,4.02,12.05,0,5.35,0,2.68,1.34,0,0,9.37,0,6.69,1.34,1.34,16.06,1.34,22.76,0,0,2.68,0,9.37,10.71,0,0,0,8.03,14.72,0,6.69,1.34,1.34,4.02,0,0,12.05
3Month,2.24,0.64,0.96,46.71,0.64,0,0.32,0.32,0.64,7.36,11.84,0.32,0,242.84,4.8,0.32,9.6,5.44,18.56,6.4,17.6,2.24,0,1.28,5.76,0.96,0,1.6,0.32,0,0.64,0.64,23.04,1.28,0,0,0.32,2.88,17.92,4.48
22Month,0.55,4.37,5.47,39.36,1.64,0,1.64,2.19,0,5.47,22.41,8.2,0,1662.38,18.04,7.11,67.24,1.64,7.11,27.33,33.89,0.55,25.69,5.47,1.09,3.83,0.55,4.37,1.09,3.83,0,2.19,10.39,7.11,3.28,0,1.64,1.64,0,9.29
