stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,4.09,32.69,8.17,122.59,0,0,0,0,16.35,420.9,0,0,0,20.43,0,0,0,0,0,12.26,0,0,0
72hpf,10.7,7.49,0,26.74,8.56,5.35,0,0,0,0,0,0,0,0,0,0,11.77,64.19,4.28,58.84,0,5.35,2.14,2.14,127.31,88.79,1.07,0,0,70.61,1.07,1.07,20.33,3.21,0,4.28,0,0,0
21Day,18.74,5.35,1.34,53.54,0,2.68,0,2.68,0,0,0,0,1.34,1.34,5.35,2.68,5.35,25.43,9.37,49.53,0,0,8.03,0,52.2,45.51,0,1.34,0,34.8,5.35,0,13.39,0,1.34,2.68,0,0,1.34
3Month,0.32,5.76,0.96,76.15,0.32,0,0.32,0.64,0.64,6.72,2.56,0,39.99,2.56,0.32,10.56,5.44,12.8,15.36,25.92,3.2,0,3.84,2.88,2.24,0.64,6.08,5.76,0,11.2,0.96,2.56,1.28,0,0,0,36.79,4.16,1.6
22Month,0,12.03,0.55,28.43,0,0,0,0.55,0,3.83,3.28,7.11,97.85,1.64,1.64,13.12,0.55,3.83,11.48,8.75,1.64,1.64,2.19,0,1.64,0.55,4.37,7.65,1.09,2.73,0,3.28,3.28,0.55,0,0,4.92,0,2.19
