stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,253.36,0,69.47,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,20.43,179.8,0,0,4.09,0,126.68,224.75,4.09,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,20.33,479.27,0,63.12,8.56,7.49,0,0,0,0,0,0,0,0,0,3.21,0,13.91,127.31,1.07,235.35,0,4.28,21.4,10.7,555.22,116.61,5.35,1.07,0,485.69,0,0,9.63,41.72,33.16,16.05,0,0,0
21Day,12.05,194.09,21.42,123.15,2.68,21.42,0,8.03,0,13.39,1.34,1.34,0,5.35,0,13.39,41.49,1.34,21.42,6.69,239.6,0,0,140.55,6.69,192.75,33.46,10.71,36.14,0,273.06,25.43,9.37,4.02,40.16,123.15,4.02,0,0,2.68
3Month,0.32,434.81,39.35,195.81,3.2,0,4.48,1.28,0.96,226.52,20.8,1.92,0,53.11,17.92,2.24,620.38,4.48,31.04,13.44,281.24,47.35,0.96,146.54,46.39,4.16,1.92,33.59,18.56,0,21.12,8.64,32.63,1.28,0.32,0.32,0.32,8.32,8.32,9.6
22Month,1.64,454.82,33.89,88.01,0.55,0,0.55,1.09,0,92.93,8.2,7.11,0,95.66,3.83,3.28,746.73,1.09,8.75,10.93,168.92,3.28,3.28,127.92,2.19,3.83,1.09,41,6.56,2.19,12.03,0.55,27.88,1.09,2.19,0,0.55,6.01,0,4.37
