stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,57.21,0,257.44,12.26,8.17,0,20.43,0,4.09,0,4.09,4.09,0,0,0,20.43,204.32,245.18,527.15,0,0,0,12.26,102.16,5026.28,0,0,0,93.99,0,0,0,0,0,16.35,0,0,0
72hpf,37.44,10.7,0,48.14,8.56,36.37,0,10.7,0,0,0,0,1.07,0,12.84,0,60.98,89.86,9.63,212.89,0,14.98,2.14,1.07,338.05,1108.3,3.21,1.07,0,82.37,13.91,0,39.58,0,0,5.35,0,0,0
21Day,74.96,6.69,5.35,116.45,2.68,297.15,0,167.32,0,12.05,1.34,0,8.03,2.68,82.99,0,16.06,18.74,25.43,212.83,0,0,18.74,0,78.97,369.44,1.34,0,0,68.27,32.12,5.35,45.51,5.35,9.37,1.34,0,0,17.4
3Month,0.64,2.88,3.52,99.5,0,0,3.52,11.2,6.08,47.99,0.32,0,47.67,38.39,18.24,16.96,4.16,17.6,31.67,23.36,4.8,0,4.8,6.4,4.48,8.32,1.92,1.6,0,1.28,6.08,803.71,0,0.64,0,1.6,16,716.37,59.51
22Month,1.09,0.55,6.56,28.97,0,0,1.64,4.92,4.92,95.12,3.83,0,34.99,18.59,39.36,50.29,1.64,3.83,86.92,12.03,0,1.64,1.09,0,1.09,2.19,0.55,3.83,5.47,1.64,0.55,108.78,1.09,0.55,0,0,2.19,4.92,10.39
