stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,212.49,0,482.2,28.6,12.26,0,0,0,0,4.09,0,396.38,0,0,0,4.09,61.3,143.02,200.23,980.74,0,0,0,4.09,506.71,7216.59,12.26,0,0,175.72,0,0,4.09,0,0,20.43,0,0,0
72hpf,170.1,81.3,0,207.54,49.21,77.02,0,8.56,0,0,3.21,0,0,9.63,0,19.26,0,202.19,395.82,38.51,728.53,0,69.54,22.47,11.77,3352.73,2366.38,5.35,35.3,0,527.41,13.91,13.91,194.7,8.56,8.56,41.72,0,0,0
21Day,239.6,45.51,17.4,742.89,4.02,240.94,0,179.36,0,5.35,20.08,4.02,0,30.79,8.03,168.66,117.79,44.17,252.98,101.73,919.57,2.68,0,84.33,5.35,821.86,658.56,5.35,18.74,0,350.7,91.02,26.77,88.34,12.05,52.2,17.4,0,1.34,48.19
3Month,0.64,16,6.08,179.81,0.96,0,2.56,6.4,0.32,31.99,36.15,0.32,0,127.66,44.79,8.64,156.46,10.24,34.23,46.07,57.59,7.36,0,12.8,11.2,5.76,3.52,11.84,3.84,0,4.8,7.68,337.87,2.88,0.64,0,1.92,26.24,65.91,33.91
22Month,0,31.71,19.68,95.66,1.09,0,2.73,6.01,0,19.13,71.61,48.65,0,534.08,30.61,28.43,292.46,4.92,14.76,101.13,65.05,1.64,14.76,20.23,1.09,4.92,2.73,14.21,8.2,3.83,2.19,1.09,104.41,10.39,5.47,0,0.55,4.37,0.55,22.41
