stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,1144.19,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,8.17,28.6,0,0,0,0,4.09,93.99,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,1.07,0,612.99,0,49.21,0,0,0,0,0,0,0,0,1.07,0,3.21,1706.32,1.07,19.26,0,0,2.14,0,95.21,53.49,1.07,0,0,21.4,0,0,8.56,0,1.07,2.14,0,0,0
21Day,13.39,0,2.68,1053.43,0,137.87,0,10.71,0,0,1.34,1.34,5.35,0,13.39,10.71,17.4,1283.65,8.03,60.23,0,0,8.03,0,65.59,42.83,2.68,1.34,0,24.09,40.16,0,8.03,9.37,17.4,2.68,0,0,2.68
3Month,1.6,7.04,2.88,787.08,0.96,0,5.44,0.64,0.64,33.59,19.52,0.64,74.23,22.4,1.92,100.14,10.88,2281.56,19.2,26.56,4.16,0.64,9.28,9.6,7.04,1.28,5.76,2.88,0,1.6,18.56,12.8,0.32,0,0,0,39.67,18.88,19.84
22Month,0.55,5.47,3.28,311.05,0,0,2.73,0.55,0,44.83,10.39,2.19,148.14,10.39,1.09,100.04,2.19,555.4,8.2,9.84,0,4.92,2.73,0,0.55,0.55,2.73,1.09,1.09,0,0.55,0.55,0,0,0,0,1.09,0,2.19
