stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,16.35,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,20.43,110.33,0,4.09,0,0,8.17,645.65,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,8.56,7.49,0,12.84,4.28,12.84,0,3.21,0,0,0,0,0,0,4.28,0,6.42,8.56,0,62.05,0,0,1.07,1.07,155.12,200.05,0,0,0,35.3,0,0,8.56,2.14,2.14,2.14,0,0,0
21Day,9.37,1.34,0,20.08,0,52.2,0,21.42,0,1.34,0,0,2.68,1.34,9.37,2.68,1.34,5.35,9.37,16.06,0,0,1.34,0,33.46,42.83,0,4.02,0,13.39,2.68,4.02,0,2.68,4.02,0,0,0,4.02
3Month,0.64,4.8,0.32,23.04,0,0,1.92,2.56,3.84,10.56,0,0,31.67,8,1.6,5.76,2.88,8.96,13.44,20.48,4.16,0.32,1.92,2.88,3.2,0.64,3.84,2.24,0,1.6,4.8,312.27,0.64,0,0,0.64,20.48,209.25,11.52
22Month,0.55,2.73,0,7.65,0,0,4.37,1.64,6.01,14.76,9.29,0,51.93,2.73,4.92,3.83,1.09,1.09,12.03,12.57,0.55,4.37,1.09,0,1.64,0,2.19,2.19,2.73,0,0,33.35,0.55,1.09,0,1.09,2.73,0,5.47
