stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,4.09,28.6,0,0,0,0,12.26,130.76,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,3.21,3.21,0,7.49,1.07,0,0,0,0,0,0,0,1.07,0,0,0,0,28.88,0,32.09,0,4.28,4.28,0,14.98,27.81,2.14,0,0,44.93,0,0,1.07,0,0,1.07,0,0,0
21Day,10.71,2.68,1.34,30.79,0,8.03,0,2.68,0,0,0,1.34,74.96,0,2.68,2.68,5.35,25.43,0,77.63,0,1.34,9.37,2.68,25.43,28.11,0,0,0,37.48,9.37,0,4.02,1.34,4.02,1.34,0,0,0
3Month,0.96,16,1.92,43.51,0,0,0.64,0,0.32,4.16,4.8,0,592.87,2.56,0.32,8.32,7.36,47.99,1.92,47.99,13.76,1.28,2.56,20.16,1.92,0,4.8,0.64,0,4.16,8.32,7.04,0.64,0,0,0.96,1.92,1.6,0.96
22Month,1.09,21.32,4.37,39.91,0.55,0,3.83,0.55,0.55,1.64,7.65,18.04,2790.13,3.28,1.09,10.39,1.64,13.12,7.65,49.75,2.19,57.95,3.83,1.09,3.28,0.55,9.84,1.64,2.73,1.09,1.64,1.09,1.64,3.28,0,0.55,0.55,0,2.19
