stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,53.12,0,143.02,4.09,8.17,0,4.09,0,0,4.09,0,8.17,4.09,0,0,0,8.17,57.21,130.76,318.74,0,0,0,0,89.9,1892.01,0,0,0,40.86,0,0,0,0,0,0,4.09,0,0,0
72hpf,23.54,13.91,0,55.63,12.84,13.91,0,4.28,0,0,2.14,0,0,1.07,0,4.28,0,55.63,124.1,6.42,140.14,0,25.67,3.21,7.49,256.75,410.8,6.42,6.42,0,89.86,7.49,0,2.14,28.88,2.14,2.14,12.84,0,0,0
21Day,109.76,10.71,2.68,262.35,0,159.29,0,140.55,0,2.68,6.69,0,0,16.06,9.37,72.28,9.37,17.4,73.62,37.48,360.07,0,0,45.51,0,101.73,196.76,1.34,10.71,0,128.5,22.76,0,5.35,58.9,5.35,20.08,2.68,0,0,26.77
3Month,1.92,16.32,10.24,312.27,0.64,0,4.8,15.36,0.64,25.28,83.19,0.96,0,259.8,90.23,26.56,77.75,26.56,93.43,94.07,90.87,16.32,1.92,28.16,24.64,13.76,4.48,10.88,9.92,0,4.16,16.96,0.64,1448.41,4.16,0,0,3.2,56.63,400.58,109.74
22Month,0.55,31.71,14.76,155.8,0,0,4.92,7.11,1.09,19.13,178.76,42.09,0,763.13,44.83,82.54,148.14,14.76,23.51,185.32,120.26,3.83,25.15,32.25,2.19,7.11,2.73,7.65,10.39,40.45,8.2,1.64,0,202.26,5.47,7.65,0,1.09,8.2,0,41
