stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,44.95,0,159.37,4.09,0,0,4.09,0,0,8.17,0,8.17,0,0,4.09,0,12.26,126.68,143.02,502.63,0,0,0,0,89.9,3673.68,0,0,0,65.38,0,0,0,0,0,0,24.52,0,0,0
72hpf,111.26,44.93,0,193.63,24.61,97.35,0,23.54,0,0,4.28,0,1.07,3.21,0,38.51,0,165.82,310.24,36.37,379.78,0,42.79,8.56,3.21,1400.36,1790.83,7.49,7.49,0,228.94,48.14,0,34.23,154.05,49.21,10.7,16.05,0,0,0
21Day,287.78,17.4,17.4,683.99,18.74,293.14,0,314.56,0,4.02,29.45,4.02,0,20.08,20.08,303.85,56.22,42.83,188.73,176.69,686.67,1.34,1.34,53.54,2.68,524.7,888.79,6.69,16.06,0,235.58,88.34,0,50.86,107.08,45.51,54.88,17.4,0,0,88.34
3Month,0.96,13.76,5.12,143.02,1.28,0,2.88,4.48,0,17.92,31.36,0.32,0,145.26,35.51,15.04,72.63,11.84,40.63,50.87,38.71,6.08,0,8.96,8.32,6.72,3.52,8,5.44,0,1.92,7.36,0.32,398.02,1.28,0.64,0,0.96,11.2,24.32,51.19
22Month,0.55,16.95,7.65,62.87,0,0,3.28,4.92,0.55,13.12,60.68,37.17,0,556.49,34.44,34.99,111.52,3.83,8.75,65.05,41,0.55,17.49,7.11,0,6.56,1.09,10.93,7.11,9.84,4.37,1.64,0,270.59,6.56,16.4,0,0.55,0,0,20.77
