stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,682.43,208.41,0,1634.56,4.09,4.09,0,0,0,0,0,0,28.6,12.26,0,0,0,16.35,32.69,44.95,4462.35,0,0,0,0,126.68,6607.72,0,0,0,788.68,0,0,0,0,0,0,16.35,0,0,0
72hpf,202.19,530.62,0,391.54,54.56,60.98,0,0,0,0,4.28,0,0,0,0,1.07,1.07,26.74,149.77,21.4,4655.73,0,8.56,87.72,0,1083.7,2479.78,5.35,135.86,0,3671.52,1.07,0,0,1021.65,4.28,7.49,71.68,0,0,0
21Day,178.02,1167.2,2.68,416.28,38.82,180.7,0,16.06,0,0,20.08,0,0,34.8,4.02,70.94,42.83,18.74,164.64,49.53,8363.15,2.68,0,1784.26,0,394.87,895.48,10.71,91.02,0,688.01,218.18,0,2.68,519.35,32.12,88.34,69.6,1.34,0,34.8
3Month,5.76,3561.68,11.2,2670.62,7.68,0,67.19,3.52,5.12,47.99,260.76,1.6,0,295.95,125.74,8.96,119.98,53.75,1194.37,141.1,8228.78,422.97,3.52,916.65,21.12,39.99,6.4,44.15,23.04,0,17.28,86.71,0.64,92.47,15.68,0,0,38.07,62.71,48.63,84.79
22Month,6.01,3616.12,10.93,1038.1,6.56,0,159.62,2.73,10.93,18.59,391.4,19.13,0,646.69,49.75,21.32,115.34,19.68,547.75,248.73,20679.95,186.96,34.44,353.69,4.92,22.96,8.2,24.6,61.23,8.75,12.57,36.63,0,25.15,47.01,15.85,0,66.15,30.07,0,69.97
