stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,24.52,0,57.21,0,0,0,0,0,0,0,12.26,0,0,0,0,20.43,12.26,24.52,159.37,0,0,0,0,73.56,523.06,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,36.37,16.05,0,36.37,9.63,4.28,0,4.28,0,0,0,0,2.14,0,1.07,0,12.84,50.28,7.49,94.14,0,16.05,0,0,449.31,388.33,1.07,5.35,0,75.96,7.49,1.07,31.02,5.35,4.28,5.35,0,0,0
21Day,78.97,2.68,2.68,115.11,2.68,21.42,0,45.51,0,6.69,1.34,0,2.68,0,45.51,6.69,6.69,46.85,20.08,235.58,0,0,10.71,0,100.39,202.12,4.02,8.03,0,87,18.74,4.02,26.77,5.35,5.35,5.35,0,0,22.76
3Month,1.92,9.92,4.8,127.34,0.64,0,5.44,17.6,4.16,49.27,0,0,185.25,8,13.44,61.75,8.64,39.67,29.44,57.27,12.8,0.96,3.84,3.2,7.04,3.84,6.4,4.8,0,2.88,5.44,90.87,5.12,0.64,0,1.6,17.6,12.16,25.92
22Month,0,11.48,2.73,42.64,0,0,2.73,6.56,4.37,49.75,23.51,0,341.11,7.11,26.79,67.79,2.19,8.75,37.17,43.19,1.64,10.93,4.37,0,5.47,1.09,9.29,2.73,0.55,0.55,0.55,24.05,2.19,1.09,0,0.55,0.55,0,13.12
