stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,65.38,0,298.31,8.17,4.09,0,4.09,0,0,0,0,69.47,0,0,0,0,53.12,286.05,216.58,355.52,0,0,0,0,310.57,3105.67,4.09,0,0,69.47,0,0,0,0,0,0,12.26,0,0,0
72hpf,146.56,55.63,0,202.19,33.16,99.49,0,13.91,0,0,7.49,0,0,2.14,0,24.61,0,108.05,952.11,40.65,430.06,0,46,20.33,9.63,2921.6,1488.08,11.77,31.02,0,451.45,10.7,0,0,230.01,34.23,16.05,48.14,0,0,1.07
21Day,163.3,28.11,16.06,749.58,13.39,141.88,0,141.88,0,5.35,18.74,0,0,52.2,9.37,169.99,53.54,44.17,473.84,124.48,496.6,0,0,78.97,6.69,730.84,393.53,12.05,16.06,0,219.52,70.94,0,21.42,72.28,22.76,44.17,26.77,0,0,92.36
3Month,17.28,84.79,35.51,1130.38,7.68,0,19.2,19.52,1.92,245.72,185.25,2.56,0,2355.79,193.57,49.59,564.39,87.67,304.91,230.36,347.14,55.03,3.2,100.46,89.91,57.27,13.44,63.03,60.15,0,20.16,53.11,0.32,1897.3,16,1.28,0,9.92,114.86,321.23,264.28
22Month,5.47,126.28,57.4,388.67,4.92,0,21.87,21.87,1.09,124.09,590.39,202.26,0,3783.4,126.28,102.22,512.22,27.33,72.16,351.5,263.49,11.48,51.39,62.32,6.56,31.71,8.75,58.49,68.33,18.04,16.4,6.56,0,244.9,32.25,32.8,0,2.73,16.95,1.09,116.98
