stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,98.07,0,216.58,4.09,24.52,0,0,0,0,0,0,0,0,0,0,20.43,57.21,257.44,612.96,0,0,0,4.09,212.49,3861.65,4.09,0,0,102.16,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,117.68,37.44,0,67.4,32.09,105.91,0,6.42,0,0,2.14,0,1.07,0,6.42,0,50.28,141.21,38.51,274.94,0,12.84,7.49,3.21,1087.98,859.04,3.21,36.37,0,182.93,4.28,0,0,292.05,11.77,6.42,59.91,0,0,0
21Day,119.13,26.77,9.37,163.3,14.72,136.53,0,84.33,0,2.68,6.69,0,28.11,14.72,69.6,21.42,13.39,81.65,56.22,232.9,0,0,41.49,2.68,333.29,310.54,5.35,58.9,0,85.67,40.16,0,4.02,133.85,20.08,48.19,36.14,0,0,21.42
3Month,2.24,26.24,5.12,140.14,1.6,0,3.52,6.4,0.96,23.36,44.79,1.28,326.03,147.5,10.88,75.19,14.72,45.43,124.46,62.71,14.08,0.64,11.84,18.24,12.8,5.44,13.76,42.23,0,6.08,9.6,0.64,42.23,11.2,0,0,5.76,28.16,16.96,55.99
22Month,0.55,49.75,6.56,68.88,2.19,0,6.01,3.28,1.09,9.29,62.87,38.81,546.11,78.72,21.87,104.96,4.92,8.2,121.36,73.8,2.19,15.85,18.04,2.19,10.39,2.73,16.95,64.51,13.12,2.73,0.55,0.55,40.45,21.32,15.31,0,1.64,3.28,0,24.6
