stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,159.37,0,73.56,0,0,0,4.09,0,0,0,4.09,0,0,0,0,8.17,12.26,20.43,269.7,0,0,0,8.17,20.43,486.28,0,0,0,53.12,0,0,0,0,0,0,0,0,0
72hpf,1.07,42.79,0,1.07,0,1.07,0,0,0,0,0,0,0,0,2.14,0,6.42,5.35,0,22.47,0,0,0,4.28,52.42,25.67,2.14,0,0,26.74,1.07,0,0,0,1.07,0,0,0,0
21Day,4.02,4.02,0,9.37,2.68,2.68,0,0,0,0,0,0,1.34,1.34,4.02,0,0,6.69,1.34,25.43,0,0,0,0,36.14,21.42,0,1.34,0,10.71,0,0,2.68,0,1.34,0,0,0,0
3Month,0,6.4,0,5.12,0,0,0,0,2.56,0.96,0,0,11.2,0.64,0,2.88,0.64,2.24,1.6,10.88,1.6,0.32,1.6,1.28,0,0.96,1.28,0.32,0,0,0.32,2.56,0.32,0,0,0.32,0.96,6.08,2.24
22Month,0,5.47,1.09,10.39,0,0,0.55,0,7.65,0.55,2.19,0,61.77,0.55,1.64,8.2,1.09,0,1.64,11.48,0.55,6.56,0.55,0,0.55,0,1.09,0,0.55,0.55,0,1.09,1.64,1.09,0,0,0,0,1.64
