stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,2361.94,12.26,0,0,0,0,0,0,0,8.17,0,0,0,4.09,261.53,12.26,4.09,167.54,0,0,0,0,4.09,543.49,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,3.21,0,173.31,158.33,17.12,0,0,0,0,0,0,0,18.19,0,0,6.42,163.68,963.88,3.21,112.33,0,373.36,2.14,6.42,1871.06,181.86,1.07,2.14,0,116.61,12.84,0,31.02,24.61,14.98,50.28,0,0,0
21Day,65.59,2.68,4.02,449.75,195.43,62.91,0,9.37,0,0,0,6.69,0,108.42,0,21.42,8.03,191.41,491.24,16.06,155.27,0,1.34,38.82,5.35,1436.25,73.62,29.45,5.35,0,136.53,92.36,1.34,28.11,14.72,26.77,33.46,1.34,0,21.42
3Month,8,8.64,16.32,130.22,10.56,0,10.24,1.28,0.32,10.56,21.44,10.24,0,7051.04,24.96,1.28,76.47,154.22,105.9,20.8,90.87,23.36,9.6,17.28,14.08,15.04,3.52,26.56,5.44,0,0.64,95.02,15.36,6.08,0,0,0.96,20.16,8.96,15.36
22Month,3.83,33.35,10.93,122.45,4.92,0,10.93,0,0,7.11,17.49,301.75,0,7735.71,13.12,3.83,27.33,96.21,55.21,21.87,173.29,4.92,97.85,14.21,3.83,21.32,0.55,33.35,8.2,11.48,0,10.39,2.19,12.57,5.47,0,0.55,4.92,0,14.76
