stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,89.9,0,711.03,53.12,20.43,0,12.26,0,0,0,0,20.43,0,0,0,0,93.99,98.07,155.28,1699.94,0,4.09,0,4.09,335.09,20125.54,4.09,0,0,192.06,0,0,0,0,0,36.78,0,0,0
72hpf,348.75,60.98,0,441.82,62.05,110.19,0,19.26,0,0,2.14,0,0,2.14,0,40.65,0,147.63,339.12,24.61,1393.94,0,32.09,16.05,3.21,5845.34,12280.13,1.07,11.77,0,754.2,31.02,1.07,661.13,16.05,7.49,33.16,0,0,0
21Day,231.57,20.08,5.35,586.28,12.05,125.82,0,97.71,0,1.34,4.02,1.34,0,10.71,2.68,239.6,21.42,44.17,149.92,62.91,527.38,0,0,48.19,1.34,1287.67,2698.48,1.34,6.69,0,184.72,88.34,4.02,137.87,16.06,26.77,8.03,0,1.34,73.62
3Month,3.2,13.76,5.12,390.02,0.96,0,4.8,12.48,0.32,14.4,78.07,2.88,0,77.43,39.03,28.8,73.91,23.68,70.71,86.07,77.75,8,0,15.36,14.08,23.68,33.27,7.36,8,0,4.8,6.08,572.71,3.52,0.64,0,1.92,28.8,25.6,127.66
22Month,1.09,39.36,8.75,189.14,0.55,0,3.28,15.85,0,4.92,128.46,82.54,0,448.26,24.05,78.17,137.76,5.47,24.05,156.89,83.09,1.09,9.84,15.31,1.09,10.39,10.39,10.93,9.84,12.03,3.28,1.09,83.09,9.29,1.64,0,5.47,2.19,0,62.87
