stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,12.26,0,0,0,0,0,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,2.14,0,1.07,0,0,0,0,0,0,0,0,0,0,1.07,2.14,0,0,0,0,0,0,6.42,5.35,0,0,0,3.21,0,0,0,0,0,0,0,0,0
21Day,6.69,2.68,2.68,14.72,2.68,5.35,0,0,0,0,0,0,2.68,0,2.68,1.34,4.02,5.35,1.34,28.11,0,0,1.34,0,9.37,5.35,0,0,0,10.71,1.34,0,0,0,4.02,0,0,0,1.34
3Month,0.96,6.72,4.8,40.95,0.32,0,0.64,0.64,0,6.08,13.76,0.32,249.56,9.28,0.96,62.39,12.16,16.32,11.84,18.24,2.56,1.6,8,5.76,1.28,0.32,1.92,0.96,0,0.64,8,6.72,0,0,0,0.32,6.08,3.84,8.96
22Month,0,18.04,13.67,60.68,0,0,1.09,1.09,0.55,16.95,26.24,26.24,302.3,11.48,1.64,108.24,2.73,9.84,15.85,25.15,0,21.32,16.4,0.55,3.83,1.64,4.37,3.83,1.64,0,1.09,0.55,1.09,1.64,0,0.55,2.19,0,7.65
