stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,53.12,0,134.85,16.35,12.26,0,8.17,0,0,4.09,0,4.09,0,0,0,32.69,159.37,192.06,547.58,0,4.09,0,0,81.73,7216.59,0,0,0,102.16,0,0,8.17,0,0,20.43,0,0,0
72hpf,70.61,32.09,0,67.4,12.84,57.77,0,6.42,0,0,1.07,0,0,0,19.26,0,49.21,110.19,13.91,340.19,0,14.98,6.42,1.07,835.51,2916.25,0,3.21,0,218.24,2.14,0,105.91,1.07,1.07,13.91,0,0,0
21Day,72.28,6.69,0,140.55,5.35,422.98,0,155.27,0,0,8.03,0,2.68,5.35,100.39,2.68,10.71,24.09,30.79,219.52,0,0,13.39,0,167.32,718.79,4.02,4.02,0,72.28,25.43,2.68,64.25,9.37,9.37,4.02,1.34,0,28.11
3Month,0,1.28,0.96,36.47,0.64,0,1.6,3.84,0.32,5.12,17.28,0,32.95,9.28,7.04,11.52,3.2,8.96,12.48,12.48,0.96,0,2.88,4.16,4.8,5.44,0.64,0.64,0,1.28,5.12,361.86,0.32,0,0,0,5.44,1760.04,35.19
22Month,0,0.55,3.28,3.28,0,0,3.83,4.92,0,0,38.27,1.09,26.24,7.65,16.95,21.32,1.09,0,33.35,2.19,0,0.55,0.55,0,2.19,4.37,0.55,0.55,2.73,0.55,0,39.36,2.19,0,0,0,0,7.11,8.75
