stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,28.6,0,0,0,0,0,0,0,0,0,4.09,0,8.17,12.26,12.26,40.86,0,0,0,0,16.35,396.38,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,6.42,0,5.35,2.14,7.49,0,1.07,0,1.07,0,0,0,1.07,0,3.21,26.74,0,23.54,0,3.21,1.07,0,94.14,51.35,0,1.07,0,23.54,0,0,2.14,1.07,0,2.14,0,0,0
21Day,12.05,5.35,1.34,28.11,1.34,38.82,0,16.06,0,0,0,0,0,14.72,2.68,4.02,5.35,5.35,57.56,0,0,5.35,0,32.12,32.12,0,1.34,0,8.03,2.68,5.35,8.03,2.68,1.34,0,0,0,6.69
3Month,1.92,5.44,2.24,48.31,0.32,0,1.6,4.16,20.8,12.16,0,50.55,12.16,3.84,50.87,7.36,17.92,13.76,19.52,5.44,0,10.56,2.24,2.24,0.64,5.76,3.2,0,1.6,2.88,203.81,0.32,0,0,0.64,6.72,193.89,13.44
22Month,0.55,11.48,6.01,18.04,0,0,1.64,2.19,8.2,8.75,18.04,130.65,6.01,4.37,89.65,1.64,4.37,13.12,10.39,0.55,2.19,2.73,0.55,0,1.64,3.83,4.37,2.19,0.55,0,41.55,1.09,1.64,0,0,0.55,0.55,3.28
