stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,36.78,0,53.12,8.17,0,0,0,0,4.09,0,40.86,0,0,0,4.09,12.26,40.86,98.07,143.02,0,0,0,0,32.69,1373.03,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,8.56,0,40.65,8.56,5.35,0,5.35,0,0,0,0,0,0,2.14,0,17.12,36.37,12.84,89.86,0,4.28,1.07,1.07,93.07,410.8,2.14,1.07,0,52.42,2.14,0,14.98,0,0,2.14,0,0,0
21Day,29.45,1.34,0,50.86,0,148.58,0,69.6,0,8.03,0,0,1.34,1.34,53.54,1.34,2.68,17.4,13.39,88.34,0,0,4.02,0,33.46,151.25,1.34,4.02,0,33.46,5.35,5.35,26.77,0,4.02,1.34,0,0,13.39
3Month,0.32,3.2,0,41.27,0.32,0,0.96,0.96,2.56,16.32,0,0,17.92,5.12,3.84,8.64,3.52,7.36,13.76,7.68,1.92,0,1.28,2.24,1.28,2.88,0.96,0.64,0,0.64,2.88,543.59,0.64,0,0,0,7.04,112.62,22.4
22Month,0.55,0.55,0.55,13.12,0,0,0.55,1.64,1.09,53.03,2.19,0,40.45,7.11,27.33,13.12,0.55,4.92,28.43,8.75,0.55,2.19,0.55,0.55,0.55,1.64,0.55,1.09,12.03,0.55,0,113.16,0.55,1.09,0,0.55,0,0.55,10.39
