stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,200.23,0,326.91,8.17,0,0,16.35,0,0,12.26,0,4.09,0,0,0,0,36.78,53.12,1908.35,269.7,0,0,0,4.09,24.52,980.74,0,0,0,44.95,0,0,0,0,0,0,16.35,0,0,0
72hpf,34.23,215.03,0,437.54,11.77,24.61,0,17.12,0,0,68.47,0,0,3.21,0,88.79,1.07,248.19,401.17,358.38,380.85,0,50.28,21.4,8.56,292.05,252.47,12.84,3.21,0,368.01,13.91,0,0,98.42,16.05,10.7,81.3,0,0,1.07
21Day,74.96,96.37,24.09,1104.29,10.71,61.57,0,46.85,0,8.03,195.43,5.35,0,49.53,104.41,678.64,36.14,82.99,306.52,685.33,564.86,1.34,0,119.13,2.68,171.33,111.1,13.39,4.02,0,262.35,87,0,22.76,61.57,13.39,34.8,17.4,0,0,378.8
3Month,4.16,155.18,23.68,939.37,5.12,0,14.4,15.36,1.6,161.89,1282.68,2.24,0,308.75,1059.35,79.03,225.56,61.43,276.12,951.21,207.33,36.47,0.96,156.14,37.43,16.96,4.16,43.83,9.6,0,16.32,39.03,4.48,222.04,13.44,1.28,0,2.24,237.4,142.06,654.94
22Month,4.37,221.94,34.99,466.84,0.55,0,34.99,15.85,1.09,102.22,3401.29,79.81,0,683.86,721.04,262.94,297.93,13.12,79.26,2253.31,242.71,7.11,25.69,76.53,4.92,16.4,2.73,38.81,13.67,2.73,12.57,12.57,0,107.69,35.53,6.01,0,1.64,26.24,1.64,277.15
