stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,69.47,0,232.93,0,4.09,0,4.09,0,0,0,0,20.43,0,0,0,0,24.52,269.7,102.16,416.81,0,0,0,0,98.07,4200.82,0,0,0,49.04,0,0,0,0,0,20.43,0,0,0
72hpf,65.26,27.81,1.07,100.56,19.26,32.09,0,8.56,0,0,2.14,0,0,0,0,6.42,0,39.58,314.52,10.7,274.94,0,11.77,2.14,2.14,1046.26,1375.75,2.14,6.42,0,142.28,11.77,2.14,50.28,7.49,2.14,7.49,0,0,0
21Day,91.02,17.4,9.37,228.89,9.37,180.7,0,125.82,0,1.34,6.69,0,0,13.39,9.37,87,22.76,16.06,89.68,33.46,421.64,0,0,28.11,0,313.22,479.19,4.02,12.05,0,140.55,32.12,4.02,70.94,14.72,24.09,21.42,0,1.34,26.77
3Month,1.28,14.4,4.16,178.53,0.96,0,3.2,6.4,0.32,16.64,27.84,0.64,0,135.66,18.24,10.56,56.63,12.48,50.87,29.44,62.39,9.28,0.64,8,8.64,10.56,4.48,6.72,5.76,0,0.96,7.04,415.93,3.52,0,0,0.96,20.48,127.34,33.91
22Month,0,30.61,2.73,70.52,1.64,0,6.01,10.39,0,6.56,67.24,22.96,0,333.46,25.15,35.53,62.32,6.01,15.31,55.21,83.09,3.28,11.48,9.84,1.64,8.2,1.64,7.11,10.93,8.2,5.47,2.19,91.29,13.12,6.01,0,1.09,4.92,0,20.77
