stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,20.43,0,73.56,0,0,0,0,0,0,0,0,4.09,0,0,0,0,12.26,53.12,130.76,155.28,0,0,0,0,32.69,1115.59,4.09,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,11.77,0,48.14,8.56,57.77,0,7.49,0,0,0,0,0,1.07,0,8.56,0,34.23,72.75,8.56,100.56,0,10.7,7.49,0,215.03,335.91,2.14,1.07,0,68.47,2.14,3.21,16.05,2.14,1.07,0,0,0,0
21Day,58.9,6.69,1.34,112.44,0,96.37,0,65.59,0,1.34,8.03,0,0,4.02,4.02,60.23,10.71,6.69,38.82,34.8,155.27,0,0,16.06,0,74.96,136.53,5.35,2.68,0,44.17,21.42,9.37,20.08,2.68,8.03,2.68,0,0,22.76
3Month,0.96,17.6,10.56,183.65,1.28,0,5.12,12.48,0.32,39.99,79.99,0.64,0,166.69,71.03,20.16,56.31,23.36,49.59,79.03,59.83,17.92,0.64,23.68,9.92,13.12,2.56,11.84,6.08,0,2.88,10.24,585.51,1.92,0.32,0,1.28,28.48,140.78,91.19
22Month,1.64,19.13,11.48,44.83,0.55,0,3.83,9.29,0,10.39,101.13,22.96,0,299.02,49.2,30.07,50.84,4.92,9.84,83.09,39.91,0.55,8.75,6.01,0,4.37,1.09,3.28,5.47,1.64,1.09,2.19,16.95,6.56,3.83,0,0,3.28,0,31.71
