stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,28.6,0,159.37,8.17,0,0,0,0,0,0,4.09,16.35,0,0,0,0,44.95,53.12,77.64,339.17,0,0,0,8.17,192.06,3440.75,4.09,0,0,40.86,0,0,0,0,0,16.35,0,0,0
72hpf,105.91,41.72,0,133.72,36.37,101.63,0,7.49,0,0,1.07,0,1.07,0,0,12.84,0,111.26,403.31,14.98,393.68,0,10.7,3.21,6.42,2652.01,1567.24,9.63,10.7,0,318.8,16.05,1.07,152.98,17.12,6.42,27.81,0,0,0
21Day,183.38,17.4,12.05,601,10.71,176.69,0,56.22,0,9.37,6.69,4.02,0,18.74,4.02,200.78,20.08,53.54,259.68,53.54,726.82,1.34,0,68.27,2.68,918.23,558.17,18.74,10.71,0,289.12,62.91,17.4,65.59,41.49,60.23,21.42,0,0,70.94
3Month,1.28,18.88,5.44,198.05,1.6,0,1.92,5.12,0,32.95,21.76,0.64,0,176.29,15.36,10.24,84.47,21.12,73.59,33.27,65.59,10.24,1.28,8.64,16,11.84,3.52,12.48,5.76,0,3.84,7.04,175.01,4.16,0,0,0.96,20.48,37.11,63.03
22Month,2.19,27.33,11.48,94.02,1.09,0,3.28,4.92,0.55,16.95,42.64,32.25,0,388.12,21.32,32.8,127.92,7.65,14.21,57.95,53.57,2.73,20.77,9.84,1.64,9.29,1.09,11.48,13.12,1.09,2.19,3.28,62.32,7.11,11.48,0,2.19,5.47,0,45.37
