stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,28.6,0,118.51,0,0,0,0,0,0,0,0,12.26,0,0,0,0,24.52,40.86,73.56,200.23,0,0,0,4.09,81.73,1483.36,0,0,0,49.04,0,0,0,0,0,8.17,0,0,0
72hpf,36.37,21.4,0,52.42,10.7,20.33,0,2.14,0,0,0,0,0,1.07,0,7.49,2.14,55.63,64.19,4.28,129.44,0,20.33,2.14,6.42,330.57,345.54,7.49,2.14,0,96.28,8.56,0,47.07,1.07,1.07,6.42,0,0,0
21Day,66.93,10.71,4.02,184.72,8.03,100.39,0,42.83,0,2.68,2.68,0,0,18.74,2.68,36.14,13.39,16.06,72.28,18.74,251.64,0,0,17.4,0,152.59,148.58,6.69,2.68,0,82.99,25.43,4.02,28.11,0,12.05,10.71,0,0,14.72
3Month,4.48,18.88,13.44,214.05,1.6,0,6.08,5.44,0.32,36.47,34.23,0.32,0,483.76,29.12,16,161.57,31.67,56.63,65.91,82.55,16.32,0.96,21.76,26.88,7.36,4.16,20.16,5.76,0,4.48,13.44,183.97,5.12,0.32,0,1.28,15.68,29.12,40.31
22Month,0,38.81,14.76,94.57,0,0,3.28,2.73,0,23.51,68.33,16.95,0,636.31,28.97,34.44,202.81,11.48,19.68,92.93,78.17,1.64,9.29,13.12,2.19,6.56,1.64,15.85,10.39,0.55,2.19,2.73,103.86,4.37,2.19,0,1.64,1.09,0,22.41
