stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,12.26,0,81.73,0,0,0,0,0,0,0,32.69,0,0,0,0,12.26,0,24.52,73.56,0,0,0,0,53.12,396.38,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,2.14,0,1.07,0,0,0,0,0,0,0,0,0,0,1.07,2.14,0,7.49,0,0,0,0,41.72,14.98,0,0,0,2.14,0,0,1.07,0,0,0,0,0,0
21Day,9.37,0,0,8.03,1.34,21.42,0,1.34,0,0,0,0,0,0,1.34,1.34,2.68,1.34,1.34,5.35,0,0,1.34,0,5.35,14.72,0,0,0,4.02,2.68,0,1.34,0,2.68,0,0,0,0
3Month,0.32,1.6,2.24,10.24,0.32,0,0.96,0.64,4.8,12.16,0,0,272.6,2.24,0.32,28.16,2.24,3.84,1.6,3.2,1.92,1.28,0.64,0.64,0.32,0.96,0.64,0.96,0,0,5.44,8.64,1.28,0,0,0.64,2.24,1.6,6.08
22Month,0,2.19,1.64,9.84,0,0,2.19,0.55,0.55,14.76,4.92,0,131.74,4.37,2.73,59.59,2.73,0.55,6.56,20.23,4.92,3.83,1.09,0,0.55,0.55,0.55,0,1.09,0.55,0,3.28,0,0.55,0,0.55,0,0,1.09
