stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,32.69,0,241.1,24.52,12.26,0,0,0,0,0,0,32.69,0,0,4.09,0,49.04,57.21,163.46,465.85,0,0,0,4.09,224.75,3555.17,0,0,0,28.6,0,0,0,4.09,0,0,16.35,0,0,0
72hpf,90.93,29.95,0,167.96,32.09,130.51,0,16.05,0,0,6.42,0,0,0,0,6.42,0,64.19,396.89,29.95,276.01,0,22.47,10.7,2.14,1871.06,968.16,4.28,9.63,0,219.31,12.84,0,1.07,104.84,18.19,11.77,16.05,0,0,1.07
21Day,107.08,14.72,4.02,418.96,8.03,145.9,0,70.94,0,1.34,14.72,0,0,8.03,6.69,109.76,20.08,28.11,143.22,80.31,265.03,0,0,34.8,0,394.87,252.98,9.37,14.72,0,96.37,33.46,0,18.74,20.08,9.37,21.42,5.35,0,0,38.82
3Month,3.84,31.99,19.52,581.99,1.92,0,8,15.04,1.28,76.15,107.82,1.28,0,709.97,187.17,30.4,265.24,38.07,147.18,172.77,166.05,55.67,1.28,54.39,21.12,16.32,8.32,29.44,12.8,0,6.08,27.52,0.32,435.13,4.48,0.32,0,2.56,36.79,216.29,110.06
22Month,2.73,56.31,21.87,230.14,1.09,0,12.03,18.59,0,37.17,188.6,91.84,0,1539.93,124.64,51.39,284.26,9.84,31.71,149.78,188.6,7.65,44.28,58.49,2.19,13.12,6.01,26.79,22.41,18.59,6.56,6.56,0,132.84,9.84,6.56,0,0.55,5.47,1.09,59.59
