stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,547.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,16.35,0,0,0,0,12.26,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,16.05,1.07,0,1277.33,1.07,12.84,0,1.07,0,0,0,0,0,0,3.21,0,5.35,37.44,0,25.67,0,1.07,0,0,93.07,101.63,0,0,0,38.51,0,0,0,20.33,1.07,2.14,2.14,0,0,0
21Day,37.48,0,0,156.61,1.34,1.34,0,0,0,0,4.02,0,0,0,14.72,1.34,0,44.17,6.69,143.22,0,0,1.34,0,24.09,24.09,0,1.34,0,41.49,10.71,0,0,12.05,8.03,0,0,0,0,2.68
3Month,2.24,1.6,0,16.32,0,0,0.96,0.64,1.28,2.56,17.6,0,26.88,4.16,1.6,2.88,1.6,4.48,8,395.78,51.51,0.32,8.32,0.64,1.28,1.92,0.96,0.64,0,0.32,2.24,0.32,8,1.92,0,0,0,1.6,3.52,5.76
22Month,2.73,0.55,0.55,10.93,0.55,0,2.19,0,1.09,1.64,9.29,9.29,148.69,3.28,4.92,8.2,0.55,2.19,13.67,397.42,1.09,6.01,2.19,0,2.19,2.73,0.55,2.73,2.19,0,0,0,7.65,8.75,0.55,0,0,0,0,2.73
