stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,106.25,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,4.09,32.69,0,0,0,0,0,0,4.09,0,0,0,0,0,0
72hpf,2.14,17.12,0,8.56,0,2.14,0,0,0,0,0,0,3.21,0,0,0,49.21,2.14,1.07,3.21,0,29.95,0,2.14,6.42,8.56,2.14,0,0,1.07,2.14,0,0,0,0,0,0,0,0
21Day,0,14.72,0,22.76,0,4.02,0,0,0,1.34,0,0,13.39,0,1.34,0,21.42,4.02,2.68,1.34,0,1.34,0,0,2.68,1.34,2.68,0,0,1.34,6.69,0,0,0,0,2.68,0,0,2.68
3Month,4.48,153.58,40.95,1240.76,1.92,0,22.08,2.24,1.6,310.03,43.19,2.56,8211.5,57.59,5.44,189.09,220.13,63.03,279,71.03,15.68,16.32,41.59,126.7,7.04,2.24,138.22,15.04,0,4.8,118.38,24.64,6.72,0.32,0.32,1.92,26.88,15.68,41.91
22Month,4.92,441.15,63.96,1373.74,0,0,45.37,1.09,0,232.33,66.69,97.85,12686.76,32.25,8.2,101.13,61.77,28.43,161.26,65.6,1.09,452.08,25.15,11.48,4.92,1.09,88.01,19.68,13.67,1.64,23.51,8.75,9.29,5.47,0,1.64,4.37,0,16.95
