stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,61.3,0,0,0,0,0,0,4.09,0,20.43,0,0,0,0,8.17,44.95,28.6,77.64,0,0,0,0,65.38,502.63,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,14.98,14.98,0,34.23,7.49,90.93,0,0,0,1.07,0,0,0,0,0,6.42,0,21.4,104.84,4.28,77.02,0,7.49,4.28,0,473.92,172.24,1.07,5.35,0,77.02,3.21,0,29.95,6.42,1.07,8.56,0,0,0
21Day,28.11,10.71,2.68,123.15,5.35,93.7,0,28.11,0,1.34,12.05,0,0,5.35,1.34,38.82,12.05,9.37,54.88,20.08,117.79,0,0,14.72,0,128.5,72.28,1.34,1.34,0,49.53,9.37,9.37,8.03,2.68,10.71,5.35,0,0,13.39
3Month,2.24,13.12,3.52,149.74,1.28,0,4.8,4.8,1.6,24.64,47.35,0.32,0,268.44,27.52,6.08,68.47,8.96,41.91,51.51,50.23,13.12,1.28,18.88,11.52,14.08,1.92,11.52,6.08,0,3.84,7.68,256.6,4.16,0.32,0,1.6,16.64,148.78,49.27
22Month,1.09,34.44,9.29,89.65,1.09,0,8.2,2.73,0,26.24,152.52,62.32,0,744,36.08,30.61,124.64,6.56,20.23,94.57,86.92,2.19,9.29,25.15,1.64,13.67,1.09,19.68,12.57,7.11,5.47,1.64,64.51,13.12,13.67,0,0.55,7.11,1.09,21.87
