stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,89.9,0,0,0,0,0,0,0,0,8.17,0,0,0,0,8.17,12.26,4.09,28.6,0,0,0,0,12.26,1516.06,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,39.58,9.63,0,75.96,43.86,50.28,0,0,0,0,1.07,0,1.07,0,0,0,0,14.98,108.05,6.42,58.84,0,3.21,4.28,1.07,3316.35,3449.01,8.56,10.7,0,92,3.21,1.07,124.1,4.28,6.42,8.56,0,0,0
21Day,22.76,1.34,2.68,128.5,22.76,68.27,0,8.03,0,0,2.68,0,0,4.02,0,21.42,10.71,6.69,25.43,21.42,109.76,0,0,10.71,1.34,1446.95,1116.34,4.02,18.74,0,42.83,44.17,0,45.51,8.03,26.77,2.68,0,0,9.37
3Month,1.28,1.92,0.64,30.72,2.56,0,0.64,0.32,0.32,1.6,3.2,0.32,0,32.63,3.84,3.2,6.4,6.72,10.56,5.12,16,2.24,0,1.92,5.76,15.36,4.8,6.08,0.96,0,0.32,0.96,25.6,0.96,0.32,0,0.32,5.76,38.07,3.52
22Month,1.09,6.56,1.09,23.51,3.83,0,1.64,0.55,0,0.55,15.85,3.28,0,80.36,4.92,6.56,14.76,1.64,2.19,22.41,9.84,1.64,3.28,2.19,0,42.64,3.28,10.93,7.11,1.09,0.55,0.55,41.55,6.56,0,0,0,0,0.55,4.92
