stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,12.26,0,0,0,0,8.17,0,0,8.17,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,5.35,0,5.35,0,0,0,1.07,0,0,0,0,0,0,1.07,12.84,0,3.21,0,1.07,0,0,32.09,14.98,0,0,0,7.49,0,1.07,5.35,1.07,0,1.07,0,0,0
21Day,1.34,0,0,14.72,0,8.03,0,1.34,0,1.34,0,0,0,1.34,4.02,0,2.68,17.4,8.03,17.4,0,0,1.34,0,24.09,10.71,0,0,0,5.35,2.68,9.37,2.68,0,4.02,0,0,0,1.34
3Month,0,0.96,0.32,8,0,0,0,0.32,1.6,3.84,0,0,20.16,6.4,0,4.48,0,2.56,0.64,2.24,0.64,0.32,2.56,0.32,0,0,1.6,0,0,0.32,1.6,68.79,0,0,0,0,0,30.72,1.92
22Month,0,9.29,2.73,16.95,0.55,0,3.28,0.55,4.92,30.61,3.83,0,252.01,21.32,2.73,13.12,1.09,3.83,25.69,21.32,0,20.77,7.65,0,3.28,1.09,4.37,1.09,1.64,1.09,0,75.98,2.73,0,0,0,0.55,0.55,8.2
