stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310.57,61.3,0,948.05,32.69,12.26,0,0,0,0,4.09,0,40.86,0,0,0,4.09,102.16,118.51,208.41,1573.27,0,0,0,57.21,825.45,30145.41,20.43,0,0,102.16,0,0,4.09,0,0,32.69,0,0,0
72hpf,654.71,123.03,0,546.66,139.07,456.8,0,9.63,0,0,6.42,0,5.35,3.21,0,9.63,1.07,198.98,847.27,100.56,1874.27,0,41.72,49.21,23.54,39247.43,25603.31,20.33,29.95,0,1533.01,14.98,0,918.95,49.21,27.81,80.23,0,0,1.07
21Day,222.2,37.48,16.06,1153.82,49.53,299.83,0,49.53,0,2.68,9.37,0,0,21.42,5.35,127.16,41.49,238.26,273.06,65.59,1317.12,1.34,4.02,128.5,5.35,7612.24,6726.13,29.45,42.83,0,444.39,325.26,8.03,396.21,78.97,136.53,76.3,8.03,0,89.68
3Month,6.72,61.43,3.84,681.17,4.8,0,4.8,2.24,0.64,35.83,23.04,0.96,0,49.91,33.27,6.4,37.43,186.53,97.26,24.64,356.1,47.35,1.6,27.52,32.95,64.31,67.19,26.88,5.76,0,30.72,10.24,223.32,3.84,0.64,0.32,7.04,330.83,26.24,28.48
22Month,2.19,83.09,12.03,842.94,4.37,0,7.65,3.28,0.55,33.89,44.28,465.75,0,387.58,22.96,18.59,67.79,92.38,50.84,65.6,428.58,13.67,10.93,31.71,6.56,50.84,45.92,40.45,3.28,30.07,33.89,3.28,67.24,9.29,13.12,0,1.09,54.12,0,18.04
