stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,61.3,0,453.59,16.35,16.35,0,4.09,0,0,0,0,8.17,8.17,0,0,4.09,175.72,138.94,102.16,776.42,0,0,0,24.52,220.67,8152.38,0,0,0,85.81,0,0,0,0,0,49.04,0,0,0
72hpf,66.33,23.54,0,116.61,20.33,24.61,0,6.42,0,0,1.07,0,2.14,2.14,0,10.7,1.07,141.21,106.98,8.56,333.77,0,23.54,0,55.63,470.71,1390.73,1.07,13.91,0,174.38,80.23,2.14,70.61,2.14,0,32.09,0,0,0
21Day,157.95,14.72,5.35,287.78,4.02,297.15,0,199.44,0,0,5.35,0,0,24.09,6.69,123.15,21.42,41.49,52.2,29.45,437.7,0,1.34,48.19,10.71,172.67,532.74,4.02,9.37,0,151.25,82.99,32.12,61.57,5.35,12.05,13.39,0,0,28.11
3Month,3.52,31.67,21.12,586.15,2.56,0,9.6,11.84,0.96,49.27,63.03,0.64,0,1249.4,68.79,21.76,275.48,211.81,84.47,77.11,93.75,16.64,2.24,17.28,307.15,14.72,7.68,15.36,18.88,0,2.24,48.31,1835.55,3.2,0,0,5.12,38.39,147.5,108.14
22Month,4.37,68.88,36.63,1023.88,2.19,0,15.31,20.77,0.55,48.65,164.54,1152.35,0,3870.86,53.03,112.06,573.44,40.45,37.72,158.53,116.44,4.92,123,20.23,27.33,15.85,5.47,21.87,22.41,189.14,5.47,16.95,496.91,16.4,13.67,0,6.56,3.28,0,62.32
