stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,498.54,518.97,0,1683.6,61.3,49.04,0,32.69,0,0,12.26,0,110.33,0,0,8.17,4.09,126.68,335.09,1164.63,2774.67,0,0,0,8.17,1659.08,19970.26,28.6,0,0,400.47,8.17,0,0,4.09,0,0,106.25,0,0,0
72hpf,633.32,295.26,0,774.53,169.03,456.8,0,47.07,0,0,8.56,0,1.07,8.56,0,72.75,0,424.71,1368.26,155.12,2236.93,0,144.42,73.82,33.16,14466.79,8000.97,28.88,123.03,0,1729.85,44.93,0,3.21,978.86,53.49,23.54,178.66,0,0,0
21Day,721.47,119.13,33.46,1805.68,57.56,1313.1,0,530.06,0,8.03,38.82,2.68,0,99.05,17.4,314.56,160.62,139.21,768.32,236.92,2552.58,2.68,4.02,298.49,12.05,2643.6,1978.35,25.43,72.28,0,967.76,238.26,0,30.79,335.97,45.51,92.36,80.31,4.02,1.34,78.97
3Month,12.16,85.43,25.6,870.9,7.04,0,21.12,22.72,2.88,103.02,278.36,4.16,0,678.29,347.46,47.67,263.32,72.95,275.8,333.71,323.15,75.19,1.6,123.5,67.51,53.43,23.04,56.63,34.55,0,20.16,42.23,1.28,1134.54,24.64,1.6,0,9.28,176.93,947.05,219.49
22Month,10.93,217.57,65.6,542.83,4.92,0,29.52,22.96,3.28,121.36,998.74,363.53,0,2925.7,223.04,166.18,467.94,25.15,131.74,759.3,479.42,25.15,23.51,120.26,8.75,43.19,18.04,72.16,54.67,27.88,25.15,7.11,0,144.86,97.3,14.21,0,7.11,43.73,7.11,130.1
