stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,290.13,32.69,0,151.2,8.17,32.69,0,4.09,0,0,0,0,0,0,4.09,0,89.9,69.47,277.88,543.49,0,0,0,16.35,257.44,3980.16,0,0,0,65.38,0,0,0,0,0,53.12,0,0,0
72hpf,317.73,35.3,0,156.19,36.37,34.23,0,21.4,0,0,2.14,0,8.56,0,40.65,0,381.92,248.19,33.16,370.15,0,149.77,12.84,19.26,1222.77,1280.54,8.56,14.98,0,248.19,50.28,1.07,103.77,18.19,5.35,38.51,0,0,2.14
21Day,500.61,21.42,21.42,849.97,17.4,215.5,0,488.56,0,1.34,10.71,0,77.63,17.4,277.08,186.06,148.58,242.27,117.79,772.33,0,2.68,53.54,10.71,520.69,627.77,6.69,10.71,0,319.91,103.07,5.35,104.41,29.45,70.94,16.06,0,0,41.49
3Month,4.48,8.96,15.36,238.68,2.24,0,4.48,16.64,0.32,14.4,33.59,0,666.77,24.32,29.76,231,37.75,63.03,64.95,50.55,6.4,0.96,14.72,24.64,12.16,2.56,7.36,7.36,0,1.28,12.16,203.49,6.08,0.64,0.64,1.28,19.2,18.88,50.23
22Month,2.19,12.57,24.05,91.84,1.09,0,4.37,12.03,0,16.4,124.09,71.61,1356.25,16.4,83.09,252.01,19.68,18.04,154.7,55.21,3.28,20.23,11.48,1.09,9.29,0,11.48,7.11,1.09,3.28,3.28,86.92,14.21,3.83,0,0,4.92,0,14.21
