stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,12.26,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,208.41,0,0,0,0,12.26,715.12,0,0,0,69.47,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,6.42,0,19.26,16.05,9.63,0,1.07,0,0,0,0,1.07,0,1.07,0,21.4,14.98,1.07,166.89,0,20.33,4.28,0,329.5,219.31,4.28,1.07,0,227.87,6.42,0,1.07,35.3,1.07,2.14,42.79,0,0,0
21Day,44.17,1.34,2.68,28.11,6.69,16.06,0,2.68,0,0,0,0,44.17,0,9.37,46.85,2.68,10.71,5.35,282.43,0,0,26.77,0,100.39,104.41,2.68,1.34,0,82.99,33.46,0,2.68,49.53,2.68,10.71,40.16,0,0,2.68
3Month,1.6,13.76,13.12,75.19,2.56,0,10.56,0.96,0.32,15.36,16.64,1.28,4876.35,19.84,2.24,240.6,14.72,20.48,16,132.46,20.48,8.32,47.03,7.04,6.08,1.6,5.12,5.44,0,1.28,78.71,0.32,59.83,7.68,0.32,0,3.2,53.11,15.04,19.2
22Month,3.28,19.13,3.83,28.43,1.64,0,9.84,0,0,4.92,12.57,7.65,3619.95,5.47,2.73,297.93,2.73,2.19,11.48,158.53,6.56,91.29,29.52,0,6.01,2.73,4.92,7.65,1.64,3.83,10.93,0,95.12,10.39,2.19,0,1.09,14.21,0,3.28
