stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,0,0,539.41,12.26,0,0,0,0,12.26,36.78,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,7.49,1.07,6.42,0,1.07,0,0,7.49,0,0,0,11.77,0,2.14,19.26,92,14.98,0,1.07,1.07,0,19.26,8.56,0,0,0,22.47,0,0,2.14,0,1.07,0,0,0,0,0
21Day,8.03,4.02,0,48.19,4.02,14.72,0,8.03,0,0,49.53,0,8.03,69.6,274.4,1.34,0,21.42,198.1,29.45,0,0,6.69,0,29.45,17.4,0,4.02,0,14.72,13.39,0,16.06,1.34,1.34,1.34,1.34,0,0,211.49
3Month,2.88,6.72,2.56,83.19,0.64,0,2.56,1.6,0.64,7.36,418.49,1.6,61.43,1163.34,40.63,15.36,4.48,24.32,489.2,44.79,12.8,0.32,11.84,5.44,3.84,0.96,6.72,1.92,0,2.88,10.88,5.44,143.66,0.96,0,0,0.32,8.32,76.79,470.01
22Month,1.09,8.2,1.09,25.15,0,0,7.11,1.09,0,2.73,776.25,96.76,103.32,401.79,48.11,20.23,0.55,5.47,624.28,26.24,1.64,4.92,5.47,0.55,2.19,0.55,2.73,2.19,3.83,0,3.28,0,47.56,2.19,1.64,0,0,0.55,0,256.93
