stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,4.09,12.26,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,3.21,0,4.28,0,0,0,0,0,0,3.21,0,0,0,1.07,0,40.65,6.42,1.07,4.28,0,4.28,0,1.07,223.59,9.63,3.21,0,0,9.63,1.07,0,1.07,2.14,0,1.07,0,0,0
21Day,4.02,1.34,5.35,20.08,0,5.35,0,0,0,5.35,2.68,0,5.35,0,5.35,18.74,0,2.68,8.03,28.11,0,0,8.03,0,73.62,4.02,2.68,1.34,0,21.42,16.06,2.68,2.68,0,1.34,0,0,0,2.68
3Month,0.64,4.16,17.28,105.58,0.64,0,2.88,0.32,0.32,129.26,11.84,0,278.04,26.56,0.64,354.82,11.84,12.8,22.4,38.71,7.04,2.24,15.04,21.44,2.88,0.96,16.32,2.24,0,0.96,7.68,30.08,3.2,0,0,0.32,2.56,27.2,6.08
22Month,1.64,13.12,29.52,134.48,0,0,6.56,0,0,85.82,36.08,20.23,1659.64,11.48,2.19,563.05,6.56,4.37,18.04,42.64,1.09,93.48,11.48,3.28,2.73,0,24.05,7.11,2.19,1.09,4.92,25.15,7.65,1.09,0,0,1.09,0.55,5.47
