stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,36.78,0,93.99,4.09,0,0,0,0,0,0,0,0,0,4.09,0,12.26,4.09,28.6,192.06,0,0,0,0,53.12,1577.35,4.09,0,0,36.78,0,0,0,0,0,0,0,0,0
72hpf,22.47,13.91,0,49.21,9.63,20.33,0,2.14,0,0,1.07,0,1.07,0,5.35,1.07,13.91,53.49,7.49,87.72,0,0,3.21,0,583.04,455.73,2.14,0,0,83.44,2.14,0,25.67,2.14,3.21,5.35,0,0,0
21Day,20.08,4.02,2.68,95.04,4.02,64.25,0,28.11,0,0,4.02,0,12.05,1.34,46.85,1.34,17.4,33.46,20.08,143.22,0,0,13.39,0,153.93,111.1,6.69,5.35,0,40.16,13.39,2.68,12.05,2.68,6.69,0,0,0,17.4
3Month,0.32,16.96,4.48,200.29,0.96,0,4.48,5.76,0.32,61.43,26.88,0.32,389.7,28.8,14.4,65.91,23.04,68.15,39.35,59.83,13.44,0.64,17.92,8.96,8.96,4.48,16.32,10.24,0,2.56,8.64,271.96,4.16,0,0,1.6,20.8,25.6,65.27
22Month,0,27.88,5.47,90.2,1.64,0,6.56,8.75,0,27.88,41.55,103.32,580,22.41,42.09,101.68,6.01,12.03,53.03,67.79,3.83,13.12,17.49,0.55,9.84,3.28,15.85,15.85,0.55,4.37,0.55,94.57,8.2,2.73,0,0.55,3.28,0,37.72
