stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,61.3,0,8.17,0,0,0,0,0,0,0,0,0,0,53.12,0,16.35,40.86,0,4.09,0,163.46,8.17,870.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,2.14,0,108.05,0,18.19,0,4.28,0,0,1.07,0,2.14,0,1.07,5.35,1707.39,28.88,6.42,44.93,0,14.98,1.07,101.63,148.7,178.66,1.07,0,0,49.21,156.19,0,0,9.63,0,0,4.28,0,0,0
21Day,4.02,0,92.36,265.03,2.68,17.4,0,52.2,0,29.45,1.34,0,24.09,0,10.71,174.01,50.86,10.71,5.35,34.8,0,0,8.03,4.02,53.54,24.09,26.77,0,0,9.37,157.95,0,0,9.37,9.37,5.35,0,0,0,6.69
3Month,5.12,19.84,430.65,1724.21,0.32,0,35.51,2.24,0.32,974.25,63.35,0,336.27,73.27,2.88,7854.12,16.64,58.87,50.55,82.23,20.16,1.92,52.79,250.84,8.64,2.24,107.18,7.68,0,3.84,98.54,0.64,57.91,3.52,1.6,0,0.32,21.12,51.19,61.11
22Month,1.09,21.87,421.47,1801.23,0.55,0,11.48,1.64,0.55,781.17,65.05,30.07,539,16.4,6.01,10664.69,11.48,7.11,52.48,57.95,2.73,20.23,75.98,16.95,3.28,0.55,247.63,12.03,2.73,0,33.35,0,14.76,5.47,5.47,0,0.55,2.19,0,21.87
