stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,445.42,163.46,0,988.91,53.12,36.78,0,4.09,0,0,20.43,0,110.33,0,0,8.17,0,134.85,494.45,907.18,1912.44,0,0,4.09,16.35,543.49,15814.39,16.35,0,0,265.62,0,0,0,0,0,0,44.95,0,0,0
72hpf,513.5,158.33,1.07,1019.51,259.96,320.94,0,52.42,0,0,22.47,0,1.07,6.42,0,59.91,2.14,511.36,1851.81,208.61,1845.39,0,171.17,57.77,39.58,8151.81,6205.86,27.81,50.28,0,1773.71,50.28,0,1.07,744.57,83.44,51.35,134.79,0,0,3.21
21Day,688.01,77.63,46.85,2417.39,140.55,753.59,0,354.71,0,12.05,69.6,9.37,0,88.34,36.14,878.08,69.6,219.52,1620.96,530.06,2497.7,1.34,6.69,356.05,10.71,2307.63,2133.62,60.23,54.88,0,1049.41,274.4,0,12.05,271.72,115.11,240.94,89.68,9.37,0,495.26
3Month,27.2,308.43,160.61,3355.31,26.56,0,52.15,64.95,16.64,519.6,1204.93,6.72,0,4617.19,1122.38,228.44,1931.85,344.59,1353.71,1192.77,1571.27,352.26,23.68,234.84,285.07,268.44,57.27,222.68,68.79,0,71.03,143.66,5.44,1385.06,50.23,4.48,0,30.08,284.43,348.1,1305.71
22Month,19.68,694.25,220.85,2367.56,21.87,0,106.05,79.81,9.84,431.86,2182.79,1106.98,0.55,18918.08,669.65,429.67,2222.7,132.29,420.92,1651.99,1895.8,65.05,716.66,240.53,30.07,227.41,54.12,265.67,200.62,59.59,39.91,43.19,0,384.3,300.11,118.08,0,14.76,84.18,1.64,748.37
