stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,20.43,0,163.46,4.09,0,0,8.17,0,0,0,4.09,4.09,0,0,0,8.17,98.07,130.76,404.55,0,0,0,0,98.07,2889.09,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0
72hpf,27.81,17.12,0,51.35,9.63,11.77,0,8.56,0,0,0,0,0,0,14.98,0,40.65,80.23,8.56,170.1,0,13.91,1.07,2.14,269.59,495.31,1.07,1.07,0,71.68,5.35,0,39.58,0,0,6.42,0,0,0
21Day,91.02,13.39,1.34,187.39,6.69,129.84,0,160.62,0,10.71,1.34,0,2.68,8.03,115.11,9.37,9.37,52.2,54.88,392.19,0,0,34.8,0,96.37,353.37,2.68,8.03,0,119.13,32.12,9.37,54.88,2.68,13.39,0,1.34,0,29.45
3Month,0.32,1.92,0.32,24.32,0.32,0,0.64,1.6,6.08,7.04,0,0,24,6.4,6.08,5.76,2.24,11.84,6.72,5.76,3.52,0,0.96,0,0.96,2.24,0.96,1.28,0,0.64,0.96,115.5,0.64,0,0,0.32,3.2,35.51,12.8
22Month,0,5.47,0,11.48,0,0,1.64,2.73,4.37,9.84,0.55,0,61.77,5.47,13.67,14.21,0,1.64,22.96,21.87,0,1.64,0.55,0,4.37,1.09,2.19,0.55,9.84,1.09,0,55.21,1.64,1.64,0,0,0,0.55,4.92
