stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,85.81,36.78,0,0,0,0,32.69,163.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,8.56,0,40.65,4.28,40.65,0,8.56,0,0,2.14,0,0,0,43.86,0,17.12,622.62,40.65,24.61,0,0,2.14,1.07,74.89,48.14,0,1.07,0,25.67,0,0,4.28,2.14,0,0,3.21,0,0,0
21Day,53.54,21.42,32.12,1815.05,21.42,194.09,0,140.55,0,13.39,32.12,1.34,68.27,26.77,476.52,200.78,127.16,1164.52,377.47,136.53,0,0,52.2,6.69,144.56,74.96,10.71,4.02,0,58.9,85.67,0,18.74,12.05,14.72,24.09,6.69,0,0,232.9
3Month,16.32,89.27,128.62,3066.07,6.08,0,53.11,56.31,2.24,767.24,523.44,7.04,2121.58,959.85,155.18,2601.83,190.05,589.35,1153.1,236.12,33.91,5.76,415.61,143.98,89.27,7.68,133.1,17.28,0,8.32,77.11,2.88,330.51,4.48,2.88,0,3.84,207.01,162.21,1057.11
22Month,13.12,217.02,325.26,1554.69,4.92,0,68.88,63.96,2.73,684.41,2973.25,221.4,4583.7,798.66,595.85,5294.35,89.1,338.93,3238.93,381.56,7.65,110.97,334.55,21.87,73.25,8.2,203.9,36.63,14.21,20.23,33.89,0.55,249.82,18.59,10.93,0,2.19,53.03,0,551.57
