stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,36.78,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,36.78,81.73,0,0,0,0,57.21,445.42,0,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,7.49,9.63,0,21.4,5.35,13.91,0,0,0,0,1.07,0,0,0,0,1.07,0,9.63,72.75,13.91,86.65,0,1.07,4.28,1.07,217.17,141.21,1.07,9.63,0,63.12,2.14,1.07,21.4,0,1.07,18.19,0,0,0
21Day,12.05,10.71,1.34,93.7,4.02,21.42,0,10.71,0,0,2.68,0,0,2.68,0,14.72,9.37,6.69,44.17,32.12,89.68,0,0,10.71,2.68,81.65,48.19,0,10.71,0,26.77,14.72,4.02,12.05,0,2.68,5.35,0,0,2.68
3Month,0.96,7.68,1.28,48.95,0.64,0,0.32,1.28,0.64,10.56,16,0.32,0,49.91,11.84,2.88,35.19,4.48,16.64,37.43,30.72,10.88,0,8.64,4.16,4.8,1.28,2.24,7.68,0,1.28,1.28,35.83,0.32,0,0,0.32,5.44,31.67,8
22Month,0,11.48,2.73,26.24,0,0,1.09,1.09,0,5.47,46.47,7.65,0,103.86,8.75,6.56,44.83,1.09,4.37,41.55,24.6,0.55,4.92,8.75,0.55,3.83,0,2.19,12.57,1.64,0,0.55,6.01,1.64,1.09,0,0,0.55,0,4.37
