stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,40.86,0,237.01,4.09,0,0,0,0,0,0,0,24.52,0,0,0,0,44.95,73.56,281.96,265.62,0,0,0,0,196.15,2831.88,0,0,0,40.86,0,0,0,0,0,0,12.26,0,0,0
72hpf,118.75,48.14,0,197.91,27.81,124.1,0,10.7,0,0,6.42,0,0,1.07,0,26.74,0,82.37,435.4,47.07,356.24,0,25.67,8.56,12.84,3395.52,1276.26,13.91,20.33,0,312.38,17.12,0,0,123.03,19.26,5.35,44.93,0,0,1.07
21Day,108.42,13.39,10.71,420.3,9.37,247.63,0,105.74,0,5.35,22.76,0,0,24.09,12.05,151.25,21.42,33.46,224.87,119.13,364.08,0,1.34,46.85,0,900.83,362.74,12.05,20.08,0,144.56,42.83,0,4.02,53.54,16.06,45.51,17.4,2.68,1.34,84.33
3Month,4.48,48.95,12.48,497.2,1.92,0,13.76,12.8,1.28,75.19,175.97,1.92,0,676.37,228.12,29.12,220.13,39.03,158.37,219.81,175.97,38.39,1.6,42.23,22.72,46.39,5.76,26.24,19.52,0,14.08,23.04,0.32,291.15,10.24,1.28,0,5.12,70.39,346.19,190.69
22Month,2.19,74.89,27.88,221.94,1.64,0,13.67,20.23,0.55,51.39,523.7,108.24,0,1289.56,218.66,65.05,357.51,12.03,55.21,356.42,189.69,4.37,35.53,28.97,2.73,50.29,6.01,38.27,43.19,3.28,9.84,2.19,0,112.06,39.91,13.67,0,1.64,13.67,1.09,104.41
